Format Version,1.23,Take Name,mono2_t2,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-09-21 07.48.33.168 AM,Total Frames in Take,3602,Total Exported Frames,3602,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
3236,32.360000,0.001475,-0.067645,0.002037,-0.997706,-0.795190,0.124289,-0.074930,0.000261,-0.748212,0.161343,-0.050966,0.909091,-0.767838,0.140355,-0.108932,0.976375,-0.824223,0.140593,-0.143932,0.975515,-0.840372,0.162818,-0.046950,0.931068,-0.749358,0.070945,-0.051009,0.887077,-0.841136,0.069681,-0.047790,0.942355,-0.748199,0.161706,-0.050980,-0.767780,0.140407,-0.108879,-0.824151,0.140540,-0.143972,-0.840504,0.163058,-0.046921,-0.749277,0.070523,-0.051150,-0.841228,0.069500,-0.047680
3237,32.370000,0.002665,-0.068716,0.001289,-0.997632,-0.793355,0.124280,-0.074932,0.000132,-0.746387,0.161465,-0.051153,0.909091,-0.766103,0.140313,-0.109029,0.976375,-0.822563,0.140379,-0.143908,0.975515,-0.838540,0.162797,-0.046943,0.931068,-0.747384,0.071066,-0.050989,0.887077,-0.839153,0.069657,-0.047569,0.942355,-0.746428,0.161695,-0.051108,-0.766075,0.140376,-0.108961,-0.822536,0.140179,-0.143963,-0.838586,0.162921,-0.046827,-0.747426,0.070772,-0.051124,-0.839078,0.069734,-0.047608
3238,32.380000,0.001073,-0.069778,0.001437,-0.997561,-0.791790,0.124324,-0.074968,0.000247,-0.744753,0.161410,-0.051172,0.897125,-0.764602,0.140451,-0.109073,0.964723,-0.821136,0.140656,-0.143831,0.951224,-0.836896,0.162776,-0.046761,0.937341,-0.745796,0.071011,-0.051291,0.857658,-0.837558,0.069639,-0.047681,0.984222,-0.744763,0.161818,-0.051121,-0.764645,0.140566,-0.109003,-0.821133,0.140472,-0.143894,-0.836935,0.163014,-0.046691,-0.745680,0.070458,-0.051366,-0.837586,0.069615,-0.047732
3239,32.390000,0.002277,-0.070516,0.001638,-0.997507,-0.790284,0.124266,-0.075000,0.000155,-0.743203,0.161398,-0.051364,0.897125,-0.763143,0.140304,-0.109184,0.964723,-0.819729,0.140438,-0.143859,0.951224,-0.835339,0.162797,-0.046820,0.937341,-0.744268,0.071000,-0.051262,0.857658,-0.836025,0.069658,-0.047512,0.984222,-0.743345,0.161594,-0.051366,-0.763086,0.140410,-0.109081,-0.819710,0.140201,-0.143907,-0.835336,0.163017,-0.046676,-0.744247,0.070677,-0.051386,-0.835983,0.069696,-0.047583
3240,32.400000,0.001901,-0.071248,0.001992,-0.997455,-0.789063,0.124338,-0.075033,0.000122,-0.741919,0.161418,-0.051440,0.960963,-0.761960,0.140380,-0.109245,0.972449,-0.818596,0.140581,-0.143837,0.984744,-0.834047,0.162884,-0.046760,0.985588,-0.743052,0.071020,-0.051400,0.920581,-0.834805,0.069746,-0.047517,0.966375,-0.741997,0.161549,-0.051473,-0.761926,0.140468,-0.109189,-0.818601,0.140521,-0.143832,-0.834103,0.162896,-0.046762,-0.742965,0.070716,-0.051430,-0.834787,0.069880,-0.047512
3241,32.410000,0.002022,-0.071782,0.001962,-0.997416,-0.787960,0.124244,-0.075143,0.000213,-0.740793,0.161333,-0.051609,0.960963,-0.760894,0.140280,-0.109388,0.972449,-0.817567,0.140469,-0.143920,0.984744,-0.832916,0.162793,-0.046831,0.985588,-0.741920,0.070935,-0.051547,0.920581,-0.833668,0.069655,-0.047565,0.966375,-0.740822,0.161558,-0.051542,-0.760988,0.140349,-0.109364,-0.817561,0.140351,-0.144061,-0.832980,0.163066,-0.046722,-0.741842,0.070511,-0.051556,-0.833567,0.069630,-0.047614
3242,32.420000,0.001966,-0.071416,0.002140,-0.997442,-0.787058,0.124285,-0.075135,0.000186,-0.739895,0.161355,-0.051563,0.923314,-0.759962,0.140314,-0.109358,0.953582,-0.816609,0.140526,-0.143931,0.965486,-0.832021,0.162848,-0.046852,0.981949,-0.741055,0.070957,-0.051509,0.864334,-0.832806,0.069710,-0.047594,0.940497,-0.740006,0.161641,-0.051556,-0.759945,0.140495,-0.109324,-0.816581,0.140459,-0.144048,-0.832064,0.162792,-0.046836,-0.741026,0.070418,-0.051561,-0.832728,0.069905,-0.047482
3243,32.430000,0.001945,-0.070816,0.001501,-0.997486,-0.786426,0.124242,-0.075139,0.000170,-0.739339,0.161369,-0.051505,0.923314,-0.759309,0.140310,-0.109328,0.953582,-0.815915,0.140455,-0.143969,0.965486,-0.831472,0.162744,-0.046905,0.981949,-0.740383,0.070970,-0.051464,0.864334,-0.832138,0.069606,-0.047661,0.940497,-0.739460,0.161634,-0.051491,-0.759326,0.140461,-0.109277,-0.815906,0.140355,-0.144005,-0.831419,0.162668,-0.046920,-0.740367,0.070527,-0.051505,-0.832078,0.069807,-0.047633
3244,32.440000,0.001675,-0.070605,0.001656,-0.997502,-0.785990,0.124242,-0.075148,0.000168,-0.738900,0.161340,-0.051476,0.942836,-0.758853,0.140317,-0.109318,0.949396,-0.815445,0.140500,-0.143982,0.980700,-0.831035,0.162745,-0.046914,0.976008,-0.739976,0.070941,-0.051482,0.892740,-0.831732,0.069607,-0.047718,0.988135,-0.738945,0.161563,-0.051497,-0.758870,0.140515,-0.109279,-0.815485,0.140452,-0.144028,-0.830997,0.162819,-0.046962,-0.739948,0.070516,-0.051429,-0.831697,0.069584,-0.047695
3245,32.450000,0.001030,-0.070188,0.002047,-0.997531,-0.785718,0.124238,-0.075194,0.000284,-0.738615,0.161266,-0.051436,0.942836,-0.758538,0.140332,-0.109320,0.949396,-0.815100,0.140606,-0.144032,0.980700,-0.830753,0.162746,-0.046950,0.976008,-0.739770,0.070869,-0.051554,0.892740,-0.831530,0.069609,-0.047869,0.988135,-0.738651,0.161559,-0.051500,-0.758589,0.140586,-0.109203,-0.815122,0.140585,-0.144169,-0.830811,0.162889,-0.047002,-0.739616,0.070223,-0.051505,-0.831516,0.069586,-0.047782
3246,32.460000,0.001827,-0.069184,0.002092,-0.997600,-0.785462,0.124265,-0.075214,0.000277,-0.738409,0.161333,-0.051421,0.924800,-0.758215,0.140305,-0.109312,0.968547,-0.814707,0.140523,-0.144138,0.963057,-0.830555,0.162817,-0.047122,0.949763,-0.739561,0.070935,-0.051397,0.863228,-0.831329,0.069679,-0.047894,0.971957,-0.738419,0.161633,-0.051424,-0.758255,0.140417,-0.109269,-0.814737,0.140531,-0.144282,-0.830613,0.163009,-0.047115,-0.739390,0.070417,-0.051350,-0.831360,0.069584,-0.047843
3247,32.470000,0.001962,-0.068630,0.002131,-0.997638,-0.785295,0.124321,-0.075210,0.000304,-0.738266,0.161392,-0.051375,0.924800,-0.758009,0.140350,-0.109282,0.968547,-0.814462,0.140561,-0.144170,0.963057,-0.830417,0.162883,-0.047179,0.949763,-0.739423,0.070994,-0.051327,0.863228,-0.831195,0.069745,-0.047925,0.971957,-0.738263,0.161787,-0.051326,-0.758036,0.140382,-0.109298,-0.814480,0.140562,-0.144280,-0.830501,0.163089,-0.047147,-0.739258,0.070451,-0.051314,-0.831233,0.069653,-0.047893
3248,32.480000,0.002045,-0.068288,0.002075,-0.997661,-0.785218,0.124328,-0.075216,0.000282,-0.738210,0.161409,-0.051355,0.892503,-0.757910,0.140355,-0.109272,0.983268,-0.814340,0.140553,-0.144199,0.981960,-0.830364,0.162889,-0.047222,0.960738,-0.739356,0.071011,-0.051293,0.864757,-0.831130,0.069751,-0.047954,0.971537,-0.738169,0.161834,-0.051302,-0.757960,0.140395,-0.109292,-0.814345,0.140551,-0.144271,-0.830423,0.163034,-0.047223,-0.739215,0.070489,-0.051286,-0.831197,0.069665,-0.047921
3249,32.490000,0.002073,-0.068136,0.002050,-0.997672,-0.785195,0.124329,-0.075218,0.000282,-0.738196,0.161413,-0.051345,0.892503,-0.757878,0.140355,-0.109267,0.983268,-0.814297,0.140549,-0.144212,0.981960,-0.830352,0.162888,-0.047240,0.960738,-0.739337,0.071015,-0.051279,0.864757,-0.831112,0.069750,-0.047968,0.971537,-0.738137,0.161829,-0.051283,-0.757932,0.140398,-0.109287,-0.814315,0.140545,-0.144289,-0.830417,0.163026,-0.047247,-0.739197,0.070498,-0.051264,-0.831173,0.069675,-0.047941
3250,32.500000,0.002186,-0.067913,0.002184,-0.997687,-0.785170,0.124325,-0.075219,0.000286,-0.738172,0.161403,-0.051334,0.890682,-0.757833,0.140336,-0.109260,0.972271,-0.814236,0.140535,-0.144230,0.979126,-0.830329,0.162903,-0.047271,0.958085,-0.739336,0.071006,-0.051247,0.866262,-0.831112,0.069764,-0.047976,0.970721,-0.738110,0.161830,-0.051260,-0.757919,0.140401,-0.109286,-0.814211,0.140487,-0.144293,-0.830386,0.163060,-0.047264,-0.739202,0.070488,-0.051265,-0.831190,0.069681,-0.047948
3251,32.510000,0.001841,-0.067993,0.002051,-0.997682,-0.785192,0.124324,-0.075232,0.000309,-0.738199,0.161396,-0.051328,0.884752,-0.757864,0.140366,-0.109265,0.977687,-0.814273,0.140577,-0.144226,0.971081,-0.830355,0.162872,-0.047249,0.965679,-0.739343,0.070998,-0.051304,0.859474,-0.831118,0.069735,-0.048020,0.969230,-0.738121,0.161843,-0.051245,-0.757939,0.140398,-0.109301,-0.814287,0.140611,-0.144336,-0.830424,0.162989,-0.047270,-0.739202,0.070455,-0.051282,-0.831179,0.069649,-0.047956
3252,32.520000,0.001987,-0.068094,0.001904,-0.997675,-0.785213,0.124326,-0.075226,0.000292,-0.738226,0.161419,-0.051342,0.884752,-0.757897,0.140367,-0.109269,0.977687,-0.814313,0.140551,-0.144218,0.971081,-0.830382,0.162868,-0.047244,0.965679,-0.739342,0.071021,-0.051293,0.859474,-0.831117,0.069730,-0.047990,0.969230,-0.738180,0.161859,-0.051282,-0.757946,0.140402,-0.109297,-0.814323,0.140568,-0.144293,-0.830440,0.163009,-0.047261,-0.739203,0.070487,-0.051281,-0.831185,0.069630,-0.047942
3253,32.530000,0.001785,-0.067974,0.001722,-0.997684,-0.785209,0.124304,-0.075223,0.000294,-0.738241,0.161403,-0.051312,0.885784,-0.757891,0.140369,-0.109253,0.981475,-0.814298,0.140549,-0.144216,0.980389,-0.830398,0.162819,-0.047236,0.962035,-0.739326,0.071005,-0.051302,0.865999,-0.831101,0.069681,-0.048022,0.971448,-0.738150,0.161846,-0.051244,-0.757950,0.140402,-0.109284,-0.814321,0.140563,-0.144290,-0.830472,0.162950,-0.047256,-0.739210,0.070482,-0.051278,-0.831153,0.069584,-0.047990
3254,32.540000,0.001839,-0.068048,0.001795,-0.997679,-0.785232,0.124312,-0.075213,0.000264,-0.738255,0.161408,-0.051313,0.885784,-0.757916,0.140369,-0.109249,0.981475,-0.814329,0.140553,-0.144203,0.980389,-0.830411,0.162837,-0.047224,0.962035,-0.739352,0.071009,-0.051293,0.865999,-0.831127,0.069699,-0.047998,0.971448,-0.738249,0.161813,-0.051280,-0.757957,0.140430,-0.109257,-0.814333,0.140571,-0.144268,-0.830459,0.162958,-0.047254,-0.739201,0.070470,-0.051281,-0.831190,0.069632,-0.047940
3255,32.550000,0.001745,-0.067903,0.001635,-0.997689,-0.785251,0.124302,-0.075193,0.000249,-0.738292,0.161407,-0.051272,0.912544,-0.757930,0.140375,-0.109217,0.974696,-0.814333,0.140549,-0.144188,0.977536,-0.830451,0.162807,-0.047209,0.962831,-0.739363,0.071008,-0.051270,0.863523,-0.831138,0.069669,-0.048003,0.977640,-0.738336,0.161754,-0.051262,-0.757995,0.140447,-0.109247,-0.814281,0.140561,-0.144260,-0.830510,0.162942,-0.047194,-0.739206,0.070485,-0.051260,-0.831178,0.069625,-0.047937
3256,32.560000,0.001696,-0.067924,0.001451,-0.997688,-0.785260,0.124272,-0.075168,0.000271,-0.738314,0.161391,-0.051244,0.912544,-0.757947,0.140359,-0.109191,0.974696,-0.814351,0.140517,-0.144160,0.977536,-0.830473,0.162757,-0.047177,0.962831,-0.739352,0.070992,-0.051254,0.863523,-0.831126,0.069619,-0.047982,0.977640,-0.738294,0.161800,-0.051210,-0.757978,0.140405,-0.109234,-0.814325,0.140508,-0.144229,-0.830560,0.162862,-0.047142,-0.739211,0.070473,-0.051255,-0.831195,0.069587,-0.047939
3257,32.570000,0.001706,-0.067915,0.001264,-0.997689,-0.785294,0.124267,-0.075164,0.000251,-0.738362,0.161403,-0.051239,0.913931,-0.757986,0.140364,-0.109187,0.970749,-0.814390,0.140501,-0.144157,0.970731,-0.830521,0.162734,-0.047174,0.964998,-0.739366,0.071003,-0.051249,0.867509,-0.831140,0.069596,-0.047980,0.979125,-0.738367,0.161747,-0.051223,-0.758027,0.140473,-0.109191,-0.814362,0.140459,-0.144262,-0.830587,0.162849,-0.047128,-0.739216,0.070495,-0.051251,-0.831204,0.069578,-0.047930
3258,32.580000,0.001443,-0.067823,0.001018,-0.997696,-0.785314,0.124256,-0.075131,0.000234,-0.738404,0.161400,-0.051176,0.913931,-0.758007,0.140384,-0.109140,0.970749,-0.814405,0.140515,-0.144119,0.970731,-0.830564,0.162687,-0.047127,0.964998,-0.739366,0.071000,-0.051237,0.867509,-0.831140,0.069549,-0.047985,0.979125,-0.738411,0.161763,-0.051189,-0.758044,0.140505,-0.109091,-0.814373,0.140470,-0.144216,-0.830630,0.162778,-0.047104,-0.739219,0.070469,-0.051260,-0.831209,0.069550,-0.047925
3259,32.590000,0.001042,-0.067743,0.000655,-0.997702,-0.785390,0.124224,-0.075085,0.000251,-0.738508,0.161379,-0.051091,0.922921,-0.758088,0.140400,-0.109076,0.953885,-0.814480,0.140522,-0.144065,0.965510,-0.830670,0.162601,-0.047056,0.956272,-0.739410,0.070979,-0.051229,0.859953,-0.831184,0.069463,-0.047994,0.974565,-0.738532,0.161686,-0.051090,-0.758137,0.140574,-0.109041,-0.814443,0.140442,-0.144171,-0.830735,0.162760,-0.047025,-0.739235,0.070447,-0.051252,-0.831259,0.069434,-0.047932
3260,32.600000,0.000611,-0.067805,0.000351,-0.997698,-0.785444,0.124220,-0.075060,0.000206,-0.738579,0.161379,-0.051039,0.922921,-0.758155,0.140441,-0.109040,0.953885,-0.814552,0.140564,-0.144022,0.965510,-0.830741,0.162547,-0.046991,0.956272,-0.739432,0.070978,-0.051258,0.859953,-0.831204,0.069410,-0.048012,0.974565,-0.738648,0.161662,-0.051087,-0.758166,0.140549,-0.109006,-0.814528,0.140583,-0.144094,-0.830824,0.162617,-0.046996,-0.739255,0.070462,-0.051246,-0.831241,0.069445,-0.047933
3261,32.610000,0.000469,-0.067286,-0.000068,-0.997734,-0.785448,0.124198,-0.075055,0.000217,-0.738639,0.161387,-0.050973,0.916262,-0.758138,0.140453,-0.109001,0.972482,-0.814498,0.140542,-0.144041,0.993608,-0.830806,0.162478,-0.047020,0.963269,-0.739417,0.070985,-0.051224,0.869313,-0.831192,0.069341,-0.048074,0.975284,-0.738716,0.161710,-0.051017,-0.758128,0.140551,-0.108952,-0.814487,0.140538,-0.144064,-0.830842,0.162618,-0.047048,-0.739265,0.070485,-0.051234,-0.831250,0.069284,-0.048017
3262,32.620000,0.000326,-0.066178,-0.000303,-0.997808,-0.785461,0.124187,-0.075118,0.000209,-0.738722,0.161390,-0.050919,0.916262,-0.758083,0.140465,-0.108997,0.972482,-0.814365,0.140540,-0.144163,0.993608,-0.830899,0.162438,-0.047172,0.963269,-0.739459,0.070988,-0.051201,0.869313,-0.831240,0.069301,-0.048255,0.975284,-0.738824,0.161702,-0.050945,-0.758124,0.140515,-0.108943,-0.814336,0.140580,-0.144246,-0.830920,0.162547,-0.047189,-0.739292,0.070496,-0.051208,-0.831272,0.069283,-0.048175
3263,32.630000,0.000029,-0.064953,-0.000544,-0.997888,-0.785451,0.124188,-0.075190,0.000230,-0.738788,0.161396,-0.050854,0.906938,-0.757996,0.140500,-0.108992,0.975112,-0.814192,0.140571,-0.144295,0.974374,-0.830974,0.162402,-0.047331,0.972038,-0.739484,0.070995,-0.051193,0.853618,-0.831271,0.069265,-0.048474,0.975728,-0.738902,0.161747,-0.050904,-0.758024,0.140585,-0.108950,-0.814146,0.140607,-0.144380,-0.831011,0.162507,-0.047333,-0.739326,0.070431,-0.051192,-0.831295,0.069252,-0.048381
3264,32.640000,0.000121,-0.063796,-0.000318,-0.997963,-0.785434,0.124186,-0.075293,0.000238,-0.738811,0.161379,-0.050857,0.906938,-0.757894,0.140478,-0.109035,0.975112,-0.814008,0.140567,-0.144469,0.974374,-0.831005,0.162425,-0.047548,0.972038,-0.739547,0.070977,-0.051179,0.853618,-0.831340,0.069289,-0.048672,0.975728,-0.738968,0.161660,-0.050919,-0.757931,0.140559,-0.109018,-0.813935,0.140611,-0.144545,-0.831066,0.162571,-0.047530,-0.739355,0.070431,-0.051168,-0.831349,0.069282,-0.048579
3265,32.650000,0.000156,-0.063817,-0.000357,-0.997962,-0.785444,0.124184,-0.075276,0.000239,-0.738824,0.161382,-0.050844,0.906375,-0.757907,0.140476,-0.109020,0.982003,-0.814023,0.140558,-0.144451,0.976040,-0.831017,0.162422,-0.047532,0.953147,-0.739552,0.070981,-0.051160,0.857198,-0.831345,0.069285,-0.048649,0.975727,-0.738967,0.161727,-0.050878,-0.757945,0.140537,-0.109009,-0.813969,0.140589,-0.144525,-0.831040,0.162607,-0.047513,-0.739414,0.070426,-0.051153,-0.831332,0.069219,-0.048580
3266,32.660000,0.000034,-0.063797,-0.000521,-0.997963,-0.785449,0.124203,-0.075292,0.000255,-0.738841,0.161409,-0.050848,0.906375,-0.757916,0.140512,-0.109030,0.982003,-0.814029,0.140586,-0.144464,0.976040,-0.831034,0.162419,-0.047539,0.953147,-0.739540,0.071007,-0.051188,0.857198,-0.831333,0.069282,-0.048681,0.975727,-0.738951,0.161741,-0.050881,-0.757968,0.140612,-0.109035,-0.813981,0.140626,-0.144545,-0.831074,0.162586,-0.047537,-0.739374,0.070434,-0.051154,-0.831345,0.069217,-0.048598
3267,32.670000,0.000166,-0.063770,-0.000491,-0.997964,-0.785458,0.124177,-0.075281,0.000242,-0.738850,0.161388,-0.050844,0.917264,-0.757922,0.140477,-0.109022,0.980246,-0.814034,0.140544,-0.144459,0.975338,-0.831044,0.162403,-0.047541,0.956618,-0.739553,0.070986,-0.051160,0.859350,-0.831346,0.069266,-0.048658,0.975210,-0.739001,0.161677,-0.050901,-0.757944,0.140552,-0.109012,-0.813977,0.140589,-0.144526,-0.831093,0.162569,-0.047529,-0.739369,0.070455,-0.051147,-0.831366,0.069222,-0.048572
3268,32.680000,0.000079,-0.063792,-0.000464,-0.997963,-0.785449,0.124172,-0.075281,0.000237,-0.738837,0.161376,-0.050840,0.917264,-0.757914,0.140475,-0.109021,0.980246,-0.814027,0.140552,-0.144455,0.975338,-0.831031,0.162396,-0.047532,0.956618,-0.739546,0.070974,-0.051171,0.859350,-0.831339,0.069259,-0.048665,0.975210,-0.738963,0.161689,-0.050879,-0.757951,0.140543,-0.109007,-0.813977,0.140599,-0.144531,-0.831084,0.162540,-0.047529,-0.739355,0.070429,-0.051160,-0.831364,0.069233,-0.048579
3269,32.690000,0.000070,-0.063795,-0.000509,-0.997963,-0.785460,0.124160,-0.075285,0.000251,-0.738851,0.161367,-0.050844,0.911219,-0.757926,0.140466,-0.109025,0.983286,-0.814040,0.140539,-0.144459,0.973333,-0.831045,0.162378,-0.047536,0.957722,-0.739552,0.070965,-0.051178,0.850857,-0.831345,0.069242,-0.048671,0.975323,-0.739012,0.161678,-0.050905,-0.757941,0.140529,-0.109008,-0.813996,0.140604,-0.144531,-0.831094,0.162540,-0.047532,-0.739352,0.070404,-0.051154,-0.831364,0.069202,-0.048583
3270,32.700000,0.000127,-0.063794,-0.000493,-0.997963,-0.785463,0.124171,-0.075280,0.000247,-0.738854,0.161380,-0.050843,0.911219,-0.757929,0.140473,-0.109022,0.983286,-0.814043,0.140543,-0.144456,0.973333,-0.831047,0.162394,-0.047535,0.957722,-0.739557,0.070978,-0.051166,0.850857,-0.831350,0.069257,-0.048660,0.975323,-0.739010,0.161692,-0.050902,-0.757961,0.140538,-0.108994,-0.813989,0.140591,-0.144518,-0.831088,0.162562,-0.047533,-0.739356,0.070424,-0.051155,-0.831377,0.069218,-0.048580
3271,32.710000,0.000238,-0.063752,-0.000528,-0.997966,-0.785451,0.124186,-0.075279,0.000236,-0.738847,0.161404,-0.050846,0.912226,-0.757915,0.140483,-0.109022,0.979066,-0.814026,0.140541,-0.144460,0.977928,-0.831040,0.162412,-0.047546,0.955581,-0.739542,0.071003,-0.051149,0.855647,-0.831335,0.069275,-0.048650,0.979478,-0.738967,0.161731,-0.050893,-0.757961,0.140546,-0.108990,-0.813963,0.140566,-0.144518,-0.831097,0.162580,-0.047537,-0.739355,0.070457,-0.051154,-0.831363,0.069239,-0.048582
3272,32.720000,0.000286,-0.063760,-0.000476,-0.997965,-0.785459,0.124167,-0.075279,0.000235,-0.738851,0.161383,-0.050850,0.912226,-0.757922,0.140458,-0.109023,0.979066,-0.814034,0.140517,-0.144461,0.977928,-0.831045,0.162400,-0.047549,0.955581,-0.739556,0.070981,-0.051144,0.855647,-0.831349,0.069262,-0.048644,0.979478,-0.739008,0.161678,-0.050899,-0.757949,0.140540,-0.109006,-0.813968,0.140521,-0.144502,-0.831091,0.162571,-0.047530,-0.739360,0.070447,-0.051155,-0.831381,0.069244,-0.048579
3273,32.730000,0.000288,-0.063737,-0.000488,-0.997967,-0.785453,0.124164,-0.075287,0.000229,-0.738847,0.161381,-0.050856,0.922996,-0.757915,0.140456,-0.109031,0.970469,-0.814025,0.140514,-0.144471,0.969005,-0.831041,0.162396,-0.047559,0.958005,-0.739549,0.070980,-0.051150,0.857423,-0.831342,0.069259,-0.048654,0.979488,-0.739008,0.161640,-0.050899,-0.757962,0.140557,-0.108993,-0.813962,0.140519,-0.144578,-0.831084,0.162555,-0.047525,-0.739348,0.070446,-0.051153,-0.831354,0.069268,-0.048573
3274,32.740000,0.000225,-0.063738,-0.000591,-0.997966,-0.785453,0.124170,-0.075278,0.000236,-0.738854,0.161393,-0.050843,0.922996,-0.757918,0.140472,-0.109020,0.970469,-0.814028,0.140523,-0.144460,0.969005,-0.831048,0.162389,-0.047545,0.958005,-0.739538,0.070991,-0.051149,0.857423,-0.831331,0.069252,-0.048653,0.979488,-0.739004,0.161691,-0.050901,-0.757953,0.140552,-0.108994,-0.813962,0.140544,-0.144509,-0.831097,0.162566,-0.047533,-0.739360,0.070449,-0.051149,-0.831340,0.069218,-0.048583
3275,32.750000,0.000187,-0.063827,-0.000594,-0.997961,-0.785450,0.124187,-0.075274,0.000236,-0.738846,0.161408,-0.050844,0.911684,-0.757921,0.140491,-0.109019,0.982797,-0.814037,0.140546,-0.144449,0.980316,-0.831040,0.162404,-0.047530,0.958666,-0.739531,0.071006,-0.051157,0.854490,-0.831323,0.069267,-0.048645,0.978846,-0.738949,0.161745,-0.050876,-0.757953,0.140549,-0.108999,-0.814004,0.140586,-0.144508,-0.831098,0.162558,-0.047539,-0.739343,0.070456,-0.051146,-0.831352,0.069228,-0.048575
3276,32.760000,0.000091,-0.063836,-0.000399,-0.997960,-0.785449,0.124173,-0.075275,0.000226,-0.738831,0.161371,-0.050839,0.917743,-0.757915,0.140472,-0.109018,0.981614,-0.814031,0.140555,-0.144447,0.979237,-0.831024,0.162403,-0.047524,0.957164,-0.739551,0.070970,-0.051168,0.856281,-0.831344,0.069267,-0.048654,0.981017,-0.738965,0.161670,-0.050874,-0.757942,0.140536,-0.108994,-0.813992,0.140588,-0.144512,-0.831083,0.162564,-0.047525,-0.739360,0.070428,-0.051165,-0.831353,0.069252,-0.048580
3277,32.770000,0.000105,-0.063750,-0.000431,-0.997966,-0.785454,0.124176,-0.075278,0.000236,-0.738842,0.161378,-0.050836,0.917743,-0.757915,0.140475,-0.109017,0.981614,-0.814026,0.140554,-0.144456,0.979237,-0.831036,0.162404,-0.047536,0.957164,-0.739557,0.070976,-0.051162,0.856281,-0.831351,0.069267,-0.048664,0.981017,-0.739012,0.161631,-0.050886,-0.757953,0.140540,-0.108998,-0.813972,0.140609,-0.144526,-0.831087,0.162575,-0.047536,-0.739341,0.070453,-0.051146,-0.831362,0.069245,-0.048578
3278,32.780000,-0.000068,-0.063826,-0.000421,-0.997961,-0.785448,0.124185,-0.075264,0.000237,-0.738831,0.161377,-0.050815,0.916714,-0.757913,0.140496,-0.109001,0.983151,-0.814029,0.140588,-0.144431,0.981815,-0.831024,0.162406,-0.047501,0.957373,-0.739550,0.070976,-0.051173,0.854726,-0.831342,0.069269,-0.048661,0.978648,-0.738929,0.161695,-0.050836,-0.757949,0.140553,-0.109004,-0.814001,0.140642,-0.144471,-0.831092,0.162559,-0.047531,-0.739351,0.070430,-0.051152,-0.831368,0.069233,-0.048588
3279,32.790000,-0.000205,-0.063990,-0.000390,-0.997951,-0.785472,0.124192,-0.075276,0.000246,-0.738843,0.161374,-0.050833,0.916714,-0.757947,0.140509,-0.109018,0.983151,-0.814074,0.140616,-0.144430,0.981815,-0.831035,0.162409,-0.047488,0.957373,-0.739569,0.070972,-0.051215,0.854726,-0.831362,0.069273,-0.048673,0.978648,-0.739011,0.161640,-0.050903,-0.757943,0.140556,-0.109009,-0.814054,0.140731,-0.144482,-0.831094,0.162563,-0.047525,-0.739359,0.070438,-0.051167,-0.831368,0.069225,-0.048571
3280,32.800000,-0.000019,-0.063777,-0.000573,-0.997964,-0.785461,0.124163,-0.075285,0.000252,-0.738858,0.161371,-0.050835,0.925348,-0.757928,0.140479,-0.109021,0.968095,-0.814040,0.140552,-0.144457,0.980688,-0.831052,0.162372,-0.047530,0.951339,-0.739548,0.070970,-0.051186,0.858865,-0.831341,0.069235,-0.048683,0.972344,-0.739002,0.161626,-0.050891,-0.757955,0.140604,-0.109019,-0.813992,0.140577,-0.144511,-0.831092,0.162562,-0.047532,-0.739350,0.070442,-0.051156,-0.831376,0.069167,-0.048603
3281,32.810000,-0.000065,-0.063857,-0.000622,-0.997959,-0.785462,0.124173,-0.075280,0.000247,-0.738858,0.161383,-0.050834,0.925348,-0.757936,0.140495,-0.109019,0.968095,-0.814054,0.140566,-0.144445,0.980688,-0.831051,0.162375,-0.047514,0.951339,-0.739541,0.070982,-0.051193,0.858865,-0.831333,0.069239,-0.048676,0.972344,-0.739008,0.161686,-0.050909,-0.757945,0.140553,-0.109005,-0.814007,0.140628,-0.144460,-0.831090,0.162559,-0.047530,-0.739356,0.070462,-0.051171,-0.831367,0.069152,-0.048605
3282,32.820000,0.000211,-0.063698,-0.000398,-0.997969,-0.785452,0.124156,-0.075268,0.000234,-0.738840,0.161361,-0.050829,0.924645,-0.757908,0.140447,-0.109008,0.966163,-0.814015,0.140521,-0.144452,0.977452,-0.831034,0.162392,-0.047539,0.948399,-0.739560,0.070959,-0.051136,0.854376,-0.831354,0.069256,-0.048647,0.981835,-0.738977,0.161628,-0.050864,-0.757967,0.140566,-0.108979,-0.813944,0.140502,-0.144505,-0.831096,0.162590,-0.047533,-0.739359,0.070413,-0.051152,-0.831369,0.069238,-0.048578
