Format Version,1.23,Take Name,mono2_3d_trial4,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-09-23 06.52.15.290 AM,Total Frames in Take,2509,Total Exported Frames,2509,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1892,18.920000,0.044605,-0.035505,-0.010601,-0.998317,-0.851793,0.225599,-0.127398,0.000532,-0.807550,0.266088,-0.103791,0.833864,-0.822749,0.239690,-0.160868,0.897296,-0.876715,0.235104,-0.199221,0.938235,-0.899779,0.264776,-0.105692,0.928502,-0.806123,0.176015,-0.096190,0.768419,-0.897842,0.171921,-0.098625,0.922882,-0.807903,0.266467,-0.104227,-0.822777,0.240075,-0.160841,-0.876617,0.235284,-0.199324,-0.899565,0.265042,-0.105721,-0.806179,0.175006,-0.095768,-0.897722,0.171596,-0.098454
1893,18.930000,0.045556,-0.036670,-0.011474,-0.998223,-0.851414,0.225675,-0.123542,0.000515,-0.807184,0.266284,-0.100116,0.830681,-0.822474,0.239754,-0.157108,0.903225,-0.876524,0.235003,-0.195323,0.942698,-0.899416,0.264812,-0.101794,0.914306,-0.805585,0.176227,-0.092351,0.726336,-0.897303,0.171973,-0.094559,0.903382,-0.807390,0.266882,-0.100284,-0.822408,0.240047,-0.157222,-0.876577,0.235151,-0.195424,-0.899216,0.265074,-0.101899,-0.805689,0.175104,-0.091973,-0.897224,0.171612,-0.094389
1894,18.940000,0.046373,-0.038272,-0.010844,-0.998132,-0.851111,0.225536,-0.119806,0.000570,-0.806753,0.266126,-0.096588,0.840296,-0.822258,0.239518,-0.153486,0.885762,-0.876433,0.234774,-0.191524,0.926282,-0.898991,0.264774,-0.097975,0.927503,-0.805250,0.176080,-0.088673,0.713756,-0.896980,0.171945,-0.090587,0.892944,-0.806996,0.266408,-0.097107,-0.822224,0.239973,-0.153484,-0.876434,0.235015,-0.191693,-0.898806,0.264996,-0.097990,-0.805289,0.175148,-0.088009,-0.896923,0.171542,-0.090455
1895,18.950000,0.047530,-0.038738,-0.010898,-0.998059,-0.850641,0.225324,-0.116033,0.000520,-0.806268,0.265974,-0.092951,0.855592,-0.821820,0.239232,-0.149773,0.884611,-0.876029,0.234392,-0.187749,0.938686,-0.898507,0.264605,-0.094250,0.920454,-0.804744,0.175948,-0.084827,0.714352,-0.896475,0.171794,-0.086648,0.903099,-0.806418,0.266469,-0.093208,-0.821919,0.239679,-0.149712,-0.876011,0.234540,-0.187944,-0.898269,0.264730,-0.094421,-0.804817,0.174865,-0.084471,-0.896421,0.171509,-0.086391
1896,18.960000,0.047645,-0.040094,-0.010821,-0.998001,-0.850301,0.224944,-0.112309,0.000531,-0.805855,0.265588,-0.089358,0.853956,-0.821568,0.238835,-0.146130,0.893435,-0.875880,0.233999,-0.183959,0.938755,-0.898098,0.264244,-0.090408,0.953427,-0.804333,0.175564,-0.081214,0.662874,-0.896070,0.171435,-0.082786,0.925071,-0.806006,0.266063,-0.089662,-0.821609,0.239256,-0.146179,-0.875814,0.234184,-0.184106,-0.897965,0.264339,-0.090497,-0.804361,0.174304,-0.080734,-0.896055,0.171231,-0.082566
1897,18.970000,0.048957,-0.041155,-0.011101,-0.997891,-0.849990,0.224412,-0.108618,0.000537,-0.805518,0.265141,-0.085868,0.860605,-0.821336,0.238230,-0.142536,0.883557,-0.875727,0.233264,-0.180237,0.943219,-0.897762,0.263742,-0.086718,0.932740,-0.803928,0.175139,-0.077491,0.661274,-0.895666,0.170954,-0.078857,0.932565,-0.805638,0.265641,-0.086085,-0.821361,0.238694,-0.142504,-0.875778,0.233365,-0.180434,-0.897561,0.263853,-0.086859,-0.803994,0.173858,-0.077055,-0.895621,0.170765,-0.078670
1898,18.980000,0.049284,-0.041804,-0.010254,-0.997857,-0.849735,0.223835,-0.104930,0.000455,-0.805166,0.264504,-0.082265,0.828111,-0.821099,0.237578,-0.138894,0.931149,-0.875544,0.232679,-0.176525,0.947269,-0.897413,0.263264,-0.083002,0.911742,-0.803721,0.174506,-0.073823,0.737033,-0.895468,0.170479,-0.075074,0.937996,-0.805380,0.265140,-0.082415,-0.821181,0.237831,-0.138966,-0.875582,0.232779,-0.176706,-0.897077,0.263367,-0.083034,-0.803804,0.173534,-0.073428,-0.895396,0.170256,-0.074992
1899,18.990000,0.049819,-0.042272,-0.011048,-0.997802,-0.849603,0.223199,-0.101396,0.000552,-0.805075,0.263962,-0.078817,0.830704,-0.821023,0.236953,-0.135402,0.900899,-0.875497,0.231929,-0.172974,0.926327,-0.897321,0.262575,-0.079460,0.887173,-0.803479,0.173974,-0.070285,0.695475,-0.895220,0.169801,-0.071440,0.931613,-0.805324,0.264566,-0.078994,-0.821070,0.237344,-0.135451,-0.875582,0.231974,-0.173252,-0.896890,0.262709,-0.079453,-0.803509,0.172869,-0.069774,-0.895247,0.169539,-0.071364
1900,19.000000,0.050687,-0.043555,-0.010382,-0.997710,-0.849584,0.222337,-0.097884,0.000569,-0.804944,0.263079,-0.075489,0.818375,-0.821069,0.235989,-0.131986,0.906248,-0.875644,0.230972,-0.169412,0.940644,-0.897193,0.261819,-0.075901,0.916686,-0.803451,0.173106,-0.066797,0.680036,-0.895200,0.169057,-0.067717,0.927697,-0.805354,0.263446,-0.075964,-0.821014,0.236345,-0.131881,-0.875550,0.231129,-0.169563,-0.897079,0.262130,-0.075865,-0.803394,0.171895,-0.066386,-0.895100,0.168835,-0.067560
1901,19.010000,0.051231,-0.043172,-0.011056,-0.997692,-0.849630,0.221446,-0.094359,0.000523,-0.805065,0.262276,-0.071974,0.818375,-0.821111,0.235105,-0.128455,0.906248,-0.875651,0.229971,-0.165915,0.940644,-0.897311,0.260882,-0.072450,0.916686,-0.803449,0.172313,-0.063189,0.680036,-0.895192,0.168131,-0.064170,0.927697,-0.805458,0.262529,-0.072377,-0.821155,0.235533,-0.128413,-0.875590,0.230078,-0.166187,-0.897082,0.261182,-0.072376,-0.803402,0.171458,-0.062748,-0.895089,0.167840,-0.064022
1902,19.020000,0.050875,-0.042770,-0.012354,-0.997712,-0.849717,0.220564,-0.090816,0.000535,-0.805273,0.261490,-0.068368,0.845689,-0.821211,0.234325,-0.124882,0.891946,-0.875713,0.229081,-0.162382,0.925357,-0.897515,0.259858,-0.068907,0.903804,-0.803429,0.171525,-0.059657,0.759204,-0.895160,0.167106,-0.060702,0.914364,-0.805572,0.261990,-0.068612,-0.821286,0.234726,-0.124972,-0.875677,0.229139,-0.162547,-0.897193,0.260151,-0.068905,-0.803479,0.170463,-0.059203,-0.895103,0.166758,-0.060591
1903,19.030000,0.051309,-0.042541,-0.013407,-0.997686,-0.849881,0.219371,-0.087481,0.000599,-0.805534,0.260411,-0.065049,0.842080,-0.821393,0.233167,-0.121547,0.895578,-0.875870,0.227776,-0.159063,0.955399,-0.897772,0.258578,-0.065619,0.891089,-0.803499,0.170456,-0.056267,0.710998,-0.895219,0.165838,-0.057341,0.907712,-0.805946,0.260686,-0.065530,-0.821402,0.233611,-0.121426,-0.875847,0.227868,-0.159351,-0.897506,0.259000,-0.065520,-0.803417,0.169558,-0.055772,-0.895161,0.165417,-0.057239
1904,19.040000,0.051129,-0.042927,-0.014438,-0.997665,-0.850088,0.218234,-0.084050,0.000538,-0.805803,0.259352,-0.061639,0.827350,-0.821657,0.232102,-0.118135,0.884994,-0.876157,0.226618,-0.155605,0.924122,-0.898038,0.257335,-0.062129,0.872769,-0.803580,0.169398,-0.052899,0.742822,-0.895292,0.164597,-0.053894,0.890859,-0.806169,0.259675,-0.062048,-0.821633,0.232503,-0.118098,-0.876139,0.226769,-0.155812,-0.897851,0.257573,-0.062111,-0.803594,0.168334,-0.052393,-0.895142,0.164380,-0.053759
1905,19.050000,0.050430,-0.042214,-0.014263,-0.997733,-0.850309,0.216871,-0.080688,0.000484,-0.806043,0.257943,-0.058156,0.840709,-0.821826,0.230777,-0.114713,0.899040,-0.876274,0.225365,-0.152268,0.935824,-0.898278,0.255958,-0.058780,0.924240,-0.803862,0.167976,-0.049539,0.705581,-0.895575,0.163207,-0.050672,0.925991,-0.806272,0.258297,-0.058401,-0.821930,0.231217,-0.114727,-0.876290,0.225415,-0.152393,-0.898082,0.256257,-0.058868,-0.803864,0.166944,-0.049082,-0.895420,0.162955,-0.050594
1906,19.060000,0.049622,-0.041689,-0.014284,-0.997795,-0.850581,0.215515,-0.077354,0.000524,-0.806339,0.256551,-0.054710,0.878104,-0.822063,0.229478,-0.111327,0.887027,-0.876472,0.224125,-0.148948,0.966059,-0.898573,0.254565,-0.055432,0.907992,-0.804165,0.166570,-0.046237,0.717886,-0.895876,0.161801,-0.047473,0.923461,-0.806561,0.256854,-0.054907,-0.822183,0.229873,-0.111309,-0.876546,0.224252,-0.149256,-0.898359,0.254918,-0.055528,-0.804064,0.165689,-0.045777,-0.895765,0.161433,-0.047310
1907,19.070000,0.048488,-0.041851,-0.014568,-0.997840,-0.850905,0.213998,-0.074173,0.000520,-0.806672,0.255002,-0.051451,0.873157,-0.822406,0.228051,-0.108124,0.893451,-0.876827,0.222760,-0.145736,0.936034,-0.898906,0.252976,-0.052143,0.898730,-0.804454,0.165003,-0.043186,0.727355,-0.896163,0.160195,-0.044397,0.889735,-0.806825,0.255462,-0.051601,-0.822546,0.228424,-0.108275,-0.876880,0.222946,-0.145904,-0.898607,0.253192,-0.052311,-0.804493,0.164054,-0.042650,-0.896081,0.159794,-0.044232
1908,19.080000,0.048465,-0.041282,-0.014011,-0.997873,-0.851218,0.212416,-0.070975,0.000497,-0.806969,0.253373,-0.048200,0.858572,-0.822663,0.226439,-0.104892,0.909093,-0.877045,0.221206,-0.142569,0.951869,-0.899204,0.251444,-0.049001,0.885183,-0.804856,0.163371,-0.039933,0.758899,-0.896569,0.158660,-0.041254,0.897707,-0.807156,0.253900,-0.048284,-0.822739,0.226763,-0.105039,-0.877160,0.221242,-0.142719,-0.898879,0.251763,-0.049063,-0.804818,0.162514,-0.039492,-0.896552,0.158253,-0.041221
1909,19.090000,0.047126,-0.041190,-0.013883,-0.997943,-0.851558,0.210826,-0.067860,0.000545,-0.807298,0.251706,-0.044969,0.862274,-0.822993,0.224930,-0.101735,0.891046,-0.877370,0.219817,-0.139435,0.932419,-0.899533,0.249813,-0.045790,0.913256,-0.805219,0.161682,-0.036942,0.724471,-0.896933,0.157008,-0.038290,0.917901,-0.807498,0.252198,-0.045117,-0.823053,0.225360,-0.101779,-0.877418,0.219853,-0.139699,-0.899273,0.250039,-0.045830,-0.805107,0.160659,-0.036550,-0.896982,0.156721,-0.038139
1910,19.100000,0.046057,-0.041405,-0.013462,-0.997990,-0.852019,0.209147,-0.064809,0.000533,-0.807711,0.249937,-0.041850,0.863417,-0.823455,0.223295,-0.098666,0.906463,-0.877852,0.218313,-0.136354,0.930396,-0.899948,0.248133,-0.042637,0.910730,-0.805714,0.159894,-0.034013,0.678283,-0.897433,0.155310,-0.035333,0.943549,-0.807978,0.250409,-0.041917,-0.823484,0.223658,-0.098752,-0.877969,0.218405,-0.136589,-0.899676,0.248335,-0.042748,-0.805590,0.158696,-0.033561,-0.897391,0.155136,-0.035194
1911,19.110000,0.045049,-0.040287,-0.014960,-0.998060,-0.852550,0.207346,-0.061832,0.000500,-0.808413,0.248219,-0.038693,0.894879,-0.823959,0.221653,-0.095599,0.891351,-0.878263,0.216590,-0.133410,0.936611,-0.900643,0.246139,-0.039676,0.934279,-0.806161,0.158166,-0.031047,0.718144,-0.897863,0.153308,-0.032567,0.934557,-0.808492,0.248613,-0.038815,-0.823975,0.222087,-0.095623,-0.878384,0.216741,-0.133574,-0.900559,0.246170,-0.039923,-0.805948,0.157125,-0.030670,-0.897915,0.153198,-0.032336
1912,19.120000,0.044661,-0.039329,-0.015818,-0.998102,-0.853065,0.205614,-0.058923,0.000549,-0.809042,0.246544,-0.035667,0.883850,-0.824437,0.220001,-0.092625,0.904461,-0.878663,0.214875,-0.130540,0.931403,-0.901266,0.244303,-0.036820,0.934488,-0.806645,0.156489,-0.028096,0.658395,-0.898336,0.151471,-0.029788,0.933989,-0.809122,0.246991,-0.035765,-0.824406,0.220382,-0.092618,-0.878791,0.215023,-0.130733,-0.901252,0.244449,-0.037037,-0.806423,0.155187,-0.027744,-0.898343,0.151344,-0.029557
1913,19.130000,0.042827,-0.038144,-0.017586,-0.998199,-0.853734,0.203838,-0.056046,0.000625,-0.809905,0.244831,-0.032538,0.883850,-0.825085,0.218454,-0.089631,0.904461,-0.879211,0.213285,-0.127682,0.931403,-0.902118,0.242273,-0.033899,0.934488,-0.807210,0.154756,-0.025308,0.658395,-0.898878,0.149425,-0.027218,0.933989,-0.810050,0.245374,-0.032420,-0.825031,0.218760,-0.089771,-0.879409,0.213460,-0.127891,-0.901965,0.242349,-0.034171,-0.806971,0.153305,-0.024976,-0.898910,0.149352,-0.026949
1914,19.140000,0.041231,-0.037868,-0.017378,-0.998281,-0.854241,0.201961,-0.053340,0.000549,-0.810402,0.242857,-0.029679,0.856562,-0.825566,0.216670,-0.086863,0.914874,-0.879675,0.211650,-0.124959,0.915920,-0.902616,0.240350,-0.031096,0.919731,-0.807758,0.152757,-0.022735,0.623183,-0.899428,0.147480,-0.024709,0.929977,-0.810510,0.243174,-0.029735,-0.825620,0.217067,-0.086944,-0.879784,0.211855,-0.125205,-0.902597,0.240549,-0.031341,-0.807472,0.151594,-0.022299,-0.899406,0.147295,-0.024430
1915,19.150000,0.040078,-0.037225,-0.017903,-0.998342,-0.854850,0.200011,-0.050758,0.000559,-0.811081,0.240895,-0.026947,0.915144,-0.826150,0.214828,-0.084211,0.897685,-0.880208,0.209844,-0.122384,0.915487,-0.903291,0.238299,-0.028481,0.920972,-0.808354,0.150782,-0.020213,0.681403,-0.900016,0.145417,-0.022310,0.916215,-0.811171,0.241173,-0.027063,-0.826158,0.215264,-0.084243,-0.880291,0.210007,-0.122634,-0.903373,0.238559,-0.028669,-0.808044,0.149583,-0.019814,-0.899998,0.145230,-0.022039
1916,19.160000,0.038784,-0.035610,-0.019719,-0.998418,-0.855362,0.197927,-0.048199,0.000533,-0.811816,0.238904,-0.024142,0.921411,-0.826615,0.212942,-0.081524,0.890843,-0.880538,0.207867,-0.119874,0.922518,-0.904010,0.235975,-0.025964,0.917172,-0.808779,0.148783,-0.017649,0.674744,-0.900414,0.143089,-0.020040,0.917395,-0.811843,0.239298,-0.024236,-0.826611,0.213408,-0.081483,-0.880611,0.207933,-0.120061,-0.904080,0.236100,-0.026142,-0.808540,0.147371,-0.017387,-0.900420,0.143065,-0.019812
1917,19.170000,0.037546,-0.034071,-0.021936,-0.998473,-0.855882,0.195994,-0.045620,0.000642,-0.812587,0.237099,-0.021328,0.898462,-0.827107,0.211227,-0.078822,0.882961,-0.880898,0.206015,-0.117340,0.947191,-0.904762,0.233765,-0.023422,0.942732,-0.809167,0.146976,-0.015070,0.635893,-0.900769,0.140880,-0.017738,0.942523,-0.812713,0.237748,-0.021112,-0.827088,0.211481,-0.078953,-0.881048,0.206092,-0.117602,-0.904622,0.233952,-0.023592,-0.808931,0.145477,-0.014932,-0.900817,0.140763,-0.017487
1918,19.180000,0.034912,-0.034129,-0.022140,-0.998562,-0.856188,0.193767,-0.043386,0.000581,-0.812897,0.234753,-0.018887,0.826086,-0.827424,0.209181,-0.076514,0.928434,-0.881223,0.204161,-0.115046,0.922200,-0.905071,0.231409,-0.020977,0.927666,-0.809455,0.144598,-0.013106,0.619182,-0.901056,0.138497,-0.015784,0.929751,-0.812963,0.235228,-0.018880,-0.827443,0.209480,-0.076620,-0.881325,0.204354,-0.115178,-0.905089,0.231641,-0.021226,-0.809202,0.143182,-0.012763,-0.901034,0.138315,-0.015550
1919,19.190000,0.032827,-0.033886,-0.022590,-0.998631,-0.856514,0.191690,-0.041132,0.000569,-0.813264,0.232606,-0.016446,0.880050,-0.827751,0.207266,-0.074184,0.917703,-0.881531,0.202367,-0.112757,0.936095,-0.905434,0.229201,-0.018583,0.914378,-0.809754,0.142431,-0.011042,0.615394,-0.901350,0.136270,-0.013780,0.915887,-0.813382,0.233070,-0.016476,-0.827793,0.207584,-0.074255,-0.881570,0.202551,-0.112930,-0.905414,0.229481,-0.018778,-0.809589,0.140933,-0.010733,-0.901285,0.136061,-0.013525
1920,19.200000,0.030677,-0.033759,-0.022805,-0.998699,-0.856753,0.189483,-0.039019,0.000575,-0.813518,0.230304,-0.014149,0.895247,-0.827989,0.205209,-0.071999,0.874644,-0.881763,0.200461,-0.110601,0.927306,-0.905687,0.226881,-0.016315,0.926303,-0.809983,0.140107,-0.009135,0.658069,-0.901577,0.133932,-0.011913,0.919959,-0.813604,0.230698,-0.014262,-0.828014,0.205710,-0.072006,-0.881877,0.200613,-0.110821,-0.905574,0.227017,-0.016551,-0.809833,0.138814,-0.008714,-0.901579,0.133737,-0.011659
1921,19.210000,0.027859,-0.033451,-0.022462,-0.998800,-0.856911,0.187229,-0.037045,0.000567,-0.813654,0.227873,-0.011924,0.896978,-0.828116,0.203117,-0.069921,0.887979,-0.881874,0.198632,-0.108577,0.914738,-0.905825,0.224542,-0.014156,0.928523,-0.810199,0.137646,-0.007415,0.683923,-0.901796,0.131566,-0.010275,0.904221,-0.813659,0.228262,-0.012061,-0.828051,0.203556,-0.069983,-0.881999,0.198895,-0.108756,-0.905880,0.224593,-0.014432,-0.809972,0.136471,-0.007009,-0.901861,0.131372,-0.009951
1922,19.220000,0.025799,-0.033646,-0.021877,-0.998861,-0.856997,0.185278,-0.035090,0.000570,-0.813675,0.225762,-0.009823,0.896634,-0.828196,0.201261,-0.067914,0.881137,-0.881977,0.197005,-0.106564,0.920403,-0.905852,0.222562,-0.012028,0.925662,-0.810338,0.135513,-0.005683,0.675042,-0.901944,0.129565,-0.008527,0.896325,-0.813696,0.226158,-0.009940,-0.828169,0.201732,-0.067974,-0.882069,0.197248,-0.106747,-0.905866,0.222652,-0.012310,-0.810156,0.134283,-0.005307,-0.901987,0.129339,-0.008182
1923,19.230000,0.023917,-0.033945,-0.022067,-0.998894,-0.856958,0.183158,-0.033285,0.000615,-0.813628,0.223557,-0.007896,0.903469,-0.828184,0.199271,-0.066069,0.860554,-0.881990,0.195148,-0.104697,0.916160,-0.905806,0.220343,-0.010049,0.921516,-0.810267,0.133294,-0.004098,0.647959,-0.901874,0.127335,-0.006901,0.911868,-0.813622,0.223943,-0.007890,-0.828144,0.199827,-0.066077,-0.882162,0.195222,-0.104975,-0.905799,0.220552,-0.010283,-0.810068,0.131936,-0.003786,-0.901903,0.127125,-0.006619
1924,19.240000,0.021695,-0.033757,-0.022813,-0.998934,-0.856788,0.181003,-0.031621,0.000586,-0.813519,0.221345,-0.006040,0.886484,-0.828027,0.197302,-0.064325,0.869035,-0.881819,0.193280,-0.102985,0.904842,-0.905691,0.218017,-0.008230,0.904021,-0.810037,0.131071,-0.002647,0.659856,-0.901635,0.125001,-0.005500,0.906909,-0.813498,0.221798,-0.006012,-0.827960,0.197821,-0.064338,-0.882046,0.193468,-0.103226,-0.905606,0.217969,-0.008602,-0.809918,0.129752,-0.002335,-0.901672,0.124900,-0.005143
1925,19.250000,0.019951,-0.034436,-0.022233,-0.998960,-0.856610,0.178996,-0.029976,0.000572,-0.813252,0.219195,-0.004318,0.902865,-0.827874,0.195370,-0.062665,0.876460,-0.881725,0.191550,-0.101262,0.928208,-0.905431,0.215994,-0.006390,0.934192,-0.809883,0.128905,-0.001239,0.654411,-0.901493,0.122965,-0.003982,0.922319,-0.813234,0.219576,-0.004392,-0.827846,0.195863,-0.062656,-0.881838,0.191688,-0.101487,-0.905511,0.216114,-0.006610,-0.809650,0.127576,-0.000937,-0.901523,0.122840,-0.003699
1926,19.260000,0.017631,-0.034706,-0.022999,-0.998977,-0.856320,0.176939,-0.028506,0.000649,-0.813000,0.217076,-0.002690,0.902865,-0.827629,0.193504,-0.061137,0.876460,-0.881501,0.189792,-0.099715,0.928208,-0.905176,0.213760,-0.004714,0.934192,-0.809506,0.126778,-0.000035,0.654411,-0.901110,0.120726,-0.002745,0.922319,-0.812994,0.217442,-0.002817,-0.827644,0.194014,-0.061060,-0.881562,0.189949,-0.099921,-0.905239,0.214034,-0.004948,-0.809255,0.125244,0.000248,-0.901146,0.120456,-0.002446
1927,19.270000,0.015613,-0.035495,-0.023221,-0.998978,-0.855987,0.174942,-0.027068,0.000579,-0.812634,0.214987,-0.001164,0.903076,-0.827355,0.191646,-0.059681,0.871080,-0.881290,0.188073,-0.098183,0.933524,-0.904813,0.211653,-0.003047,0.908598,-0.809112,0.124679,0.001123,0.605077,-0.900718,0.118613,-0.001458,0.899030,-0.812657,0.215371,-0.001199,-0.827359,0.192204,-0.059753,-0.881378,0.188256,-0.098374,-0.904777,0.211716,-0.003352,-0.808938,0.123363,0.001432,-0.900774,0.118433,-0.001092
1928,19.280000,0.013957,-0.035866,-0.022984,-0.998995,-0.855576,0.172876,-0.025798,0.000538,-0.812178,0.212810,0.000203,0.903475,-0.826960,0.189669,-0.058378,0.859276,-0.880929,0.186255,-0.096849,0.930452,-0.904361,0.209538,-0.001617,0.921760,-0.808709,0.122494,0.002191,0.659166,-0.900321,0.116491,-0.000335,0.897138,-0.812231,0.213065,0.000208,-0.826965,0.190185,-0.058317,-0.881034,0.186323,-0.097186,-0.904479,0.209629,-0.001784,-0.808374,0.121143,0.002364,-0.900289,0.116574,-0.000027
1929,19.290000,0.011130,-0.036473,-0.023927,-0.998986,-0.855150,0.170875,-0.024584,0.000551,-0.811783,0.210733,0.001584,0.934945,-0.826607,0.187901,-0.057107,0.870083,-0.880623,0.184616,-0.095523,0.910024,-0.903962,0.207318,-0.000128,0.944042,-0.808161,0.120413,0.003054,0.649424,-0.899766,0.114271,0.000618,0.919776,-0.811938,0.211038,0.001565,-0.826486,0.188293,-0.057087,-0.880812,0.184855,-0.095802,-0.904020,0.207460,-0.000398,-0.807855,0.119172,0.003280,-0.899726,0.114177,0.000986
1930,19.300000,0.008732,-0.037428,-0.023900,-0.998975,-0.854639,0.168996,-0.023483,0.000573,-0.811209,0.208719,0.002785,0.914250,-0.826157,0.186169,-0.055984,0.897402,-0.880252,0.183080,-0.094305,0.896662,-0.903392,0.205334,0.001243,0.922405,-0.807607,0.118391,0.003819,0.675507,-0.899218,0.112284,0.001540,0.904603,-0.811247,0.208994,0.002733,-0.826063,0.186755,-0.056041,-0.880408,0.183299,-0.094531,-0.903436,0.205322,0.000927,-0.807369,0.117075,0.004157,-0.899255,0.112215,0.001935
1931,19.310000,0.007013,-0.037532,-0.024072,-0.998981,-0.854075,0.167185,-0.022439,0.000533,-0.810645,0.206826,0.003954,0.929312,-0.825606,0.184476,-0.054888,0.851083,-0.879711,0.181506,-0.093204,0.912010,-0.902829,0.203427,0.002427,0.920180,-0.807024,0.116496,0.004676,0.655033,-0.898635,0.110377,0.002402,0.899333,-0.810694,0.207188,0.003926,-0.825541,0.184916,-0.054896,-0.879863,0.181679,-0.093418,-0.902901,0.203545,0.002187,-0.806793,0.115214,0.004929,-0.898608,0.110285,0.002693
1932,19.320000,0.005330,-0.038472,-0.023957,-0.998958,-0.853404,0.165340,-0.021535,0.000544,-0.809908,0.204877,0.004903,0.912999,-0.824992,0.182727,-0.053983,0.886420,-0.879173,0.179904,-0.092203,0.902678,-0.902095,0.201517,0.003546,0.918594,-0.806318,0.114545,0.005319,0.700206,-0.897936,0.108467,0.003205,0.901189,-0.809963,0.205221,0.004887,-0.824932,0.183178,-0.053975,-0.879358,0.180128,-0.092462,-0.902116,0.201645,0.003247,-0.806124,0.113391,0.005581,-0.897896,0.108284,0.003553
1933,19.330000,0.002954,-0.039407,-0.024737,-0.998913,-0.852738,0.163721,-0.020659,0.000592,-0.809243,0.203192,0.005881,0.917555,-0.824415,0.181302,-0.053080,0.876033,-0.878668,0.178587,-0.091205,0.913589,-0.901428,0.199712,0.004691,0.908935,-0.805530,0.112864,0.005859,0.657400,-0.897143,0.106670,0.003899,0.889408,-0.809284,0.203520,0.005884,-0.824336,0.181791,-0.053115,-0.878803,0.178788,-0.091451,-0.901534,0.199941,0.004428,-0.805305,0.111529,0.006074,-0.897112,0.106442,0.004276
1934,19.340000,0.002059,-0.040112,-0.024261,-0.998899,-0.851985,0.162042,-0.019860,0.000562,-0.808411,0.201423,0.006684,0.897531,-0.823691,0.179650,-0.052292,0.892874,-0.878002,0.177056,-0.090343,0.939983,-0.900601,0.198039,0.005622,0.911800,-0.804790,0.111091,0.006502,0.670796,-0.896413,0.104994,0.004664,0.897594,-0.808440,0.201827,0.006618,-0.823629,0.180068,-0.052362,-0.878054,0.177276,-0.090422,-0.900749,0.198215,0.005354,-0.804505,0.109818,0.006683,-0.896470,0.104776,0.005005
1935,19.350000,-0.000002,-0.041385,-0.025112,-0.998828,-0.851227,0.160557,-0.019090,0.000638,-0.807643,0.199896,0.007501,0.912258,-0.823046,0.178342,-0.051524,0.887777,-0.877454,0.175821,-0.089441,0.926319,-0.899830,0.196374,0.006669,0.891527,-0.803885,0.109570,0.006937,0.666776,-0.895502,0.103341,0.005316,0.891989,-0.807665,0.200245,0.007519,-0.823030,0.178785,-0.051596,-0.877546,0.175963,-0.089682,-0.899972,0.196752,0.006509,-0.803547,0.108300,0.007156,-0.895525,0.103017,0.005602
1936,19.360000,-0.000802,-0.042472,-0.025129,-0.998781,-0.850471,0.158984,-0.018424,0.000608,-0.806828,0.198280,0.008131,0.892265,-0.822362,0.176818,-0.050893,0.907927,-0.876854,0.174357,-0.088693,0.904381,-0.899017,0.194762,0.007498,0.913201,-0.803074,0.107956,0.007419,0.699098,-0.894695,0.101731,0.005992,0.898681,-0.806873,0.198708,0.008135,-0.822279,0.177174,-0.050938,-0.877088,0.174591,-0.088884,-0.899012,0.194977,0.007226,-0.802734,0.106844,0.007731,-0.894785,0.101422,0.006238
1937,19.370000,-0.002577,-0.043296,-0.025807,-0.998726,-0.849659,0.157460,-0.017825,0.000655,-0.806016,0.196714,0.008795,0.908250,-0.821627,0.175443,-0.050278,0.893737,-0.876182,0.173051,-0.087992,0.919088,-0.898202,0.193087,0.008309,0.884907,-0.802154,0.106397,0.007755,0.647380,-0.893770,0.100067,0.006464,0.878582,-0.806083,0.197070,0.008849,-0.821552,0.175852,-0.050367,-0.876284,0.173247,-0.088228,-0.898357,0.193475,0.008116,-0.801837,0.105031,0.007900,-0.893758,0.099737,0.006820
1938,19.380000,-0.003630,-0.044921,-0.025307,-0.998663,-0.848823,0.155899,-0.017289,0.000580,-0.805050,0.195053,0.009263,0.908250,-0.820880,0.173917,-0.049799,0.893737,-0.875562,0.171658,-0.087337,0.919088,-0.897241,0.191527,0.009076,0.884907,-0.801290,0.104735,0.008032,0.647380,-0.892916,0.098506,0.007033,0.878582,-0.805165,0.195454,0.009220,-0.820810,0.174231,-0.049824,-0.875719,0.171943,-0.087492,-0.897294,0.191724,0.008810,-0.800950,0.103425,0.008300,-0.892921,0.098301,0.007318
