Format Version,1.23,Take Name,mono_april_random_1,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-08-27 10.42.21.599 AM,Total Frames in Take,5024,Total Exported Frames,5024,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
34,0.340000,0.002101,0.164445,0.002792,-0.986380,-0.624814,0.124993,0.044238,0.000307,-0.579658,0.161171,0.071820,0.869334,-0.671773,0.162014,0.069822,0.890530,-0.581157,0.070417,0.072081,0.899776,-0.593367,0.142138,0.016479,0.848883,-0.673076,0.071094,0.069511,0.845030,-0.649855,0.143122,-0.034287,0.906802,-0.579578,0.160703,0.072039,-0.672130,0.161826,0.069653,-0.580953,0.070295,0.071757,-0.593210,0.142711,0.016592,-0.673112,0.071652,0.069777,-0.649901,0.142768,-0.034394
35,0.350000,0.001896,0.165166,0.001924,-0.986262,-0.624896,0.125095,0.044202,0.000266,-0.579844,0.161350,0.071855,0.869334,-0.671957,0.162029,0.069722,0.890530,-0.581182,0.070593,0.072103,0.899776,-0.593438,0.142299,0.016492,0.848883,-0.673098,0.071107,0.069399,0.845030,-0.649854,0.143189,-0.034357,0.906802,-0.579925,0.161285,0.072061,-0.672143,0.161867,0.069649,-0.580950,0.070266,0.071740,-0.593215,0.142724,0.016596,-0.673241,0.071632,0.069555,-0.649900,0.142793,-0.034385
36,0.360000,0.002108,0.164489,0.002835,-0.986373,-0.624815,0.125011,0.044243,0.000316,-0.579658,0.161186,0.071830,0.869571,-0.671772,0.162037,0.069823,0.882858,-0.581165,0.070431,0.072090,0.892184,-0.593363,0.142154,0.016488,0.844960,-0.673084,0.071117,0.069512,0.835466,-0.649847,0.143143,-0.034284,0.905898,-0.579579,0.160714,0.072038,-0.672164,0.161836,0.069661,-0.580949,0.070281,0.071749,-0.593226,0.142750,0.016589,-0.673122,0.071708,0.069799,-0.649852,0.142778,-0.034376
37,0.370000,0.002337,0.164651,0.002084,-0.986347,-0.624873,0.125073,0.044233,0.000253,-0.579775,0.161330,0.071809,0.869571,-0.671890,0.162050,0.069772,0.882858,-0.581155,0.070574,0.072133,0.892184,-0.593436,0.142240,0.016476,0.844960,-0.673074,0.071128,0.069524,0.835466,-0.649905,0.143115,-0.034314,0.905898,-0.579897,0.161113,0.072017,-0.672139,0.161853,0.069654,-0.580959,0.070277,0.071739,-0.593240,0.142707,0.016557,-0.673116,0.071703,0.069827,-0.649885,0.142784,-0.034394
38,0.380000,0.002113,0.164776,0.001806,-0.986327,-0.624873,0.125091,0.044236,0.000240,-0.579805,0.161367,0.071836,0.924001,-0.671921,0.162030,0.069776,0.925731,-0.581129,0.070610,0.072127,0.864207,-0.593440,0.142288,0.016493,0.881269,-0.673047,0.071108,0.069496,0.843729,-0.649897,0.143145,-0.034312,0.919974,-0.579966,0.161228,0.072053,-0.672122,0.161844,0.069664,-0.580950,0.070276,0.071738,-0.593232,0.142708,0.016569,-0.673079,0.071654,0.069798,-0.649890,0.142839,-0.034406
39,0.390000,0.001693,0.164729,0.002931,-0.986333,-0.624836,0.124998,0.044197,0.000311,-0.579690,0.161146,0.071836,0.924001,-0.671804,0.162004,0.069785,0.925731,-0.581203,0.070392,0.072019,0.864207,-0.593370,0.142162,0.016471,0.881269,-0.673120,0.071084,0.069396,0.843729,-0.649829,0.143198,-0.034327,0.919974,-0.579582,0.160715,0.072039,-0.672120,0.161834,0.069644,-0.580956,0.070266,0.071742,-0.593226,0.142755,0.016583,-0.673226,0.071632,0.069547,-0.649906,0.142783,-0.034374
40,0.400000,0.002264,0.164793,0.001768,-0.986324,-0.624876,0.125120,0.044243,0.000246,-0.579810,0.161406,0.071833,0.930763,-0.671925,0.162066,0.069770,0.919004,-0.581131,0.070649,0.072152,0.862895,-0.593443,0.142309,0.016495,0.873793,-0.673050,0.071143,0.069518,0.842147,-0.649898,0.143149,-0.034311,0.914532,-0.579930,0.161291,0.072055,-0.672121,0.161842,0.069640,-0.580963,0.070319,0.071747,-0.593227,0.142756,0.016586,-0.673118,0.071699,0.069810,-0.649901,0.142815,-0.034383
41,0.410000,0.002095,0.164409,0.002796,-0.986386,-0.624816,0.124995,0.044231,0.000294,-0.579658,0.161173,0.071810,0.930763,-0.671773,0.162017,0.069819,0.919004,-0.581158,0.070419,0.072070,0.862895,-0.593371,0.142141,0.016470,0.873793,-0.673077,0.071097,0.069507,0.842147,-0.649863,0.143126,-0.034292,0.914532,-0.579579,0.160727,0.072037,-0.672126,0.161833,0.069634,-0.580952,0.070288,0.071742,-0.593228,0.142692,0.016575,-0.673110,0.071647,0.069777,-0.649902,0.142785,-0.034383
42,0.420000,0.002129,0.164341,0.002911,-0.986397,-0.624833,0.124997,0.044234,0.000307,-0.579662,0.161165,0.071806,0.862859,-0.671777,0.162030,0.069827,0.889308,-0.581184,0.070411,0.072068,0.893955,-0.593387,0.142134,0.016468,0.850899,-0.673103,0.071111,0.069518,0.834031,-0.649886,0.143132,-0.034286,0.909930,-0.579625,0.160667,0.072034,-0.672128,0.161835,0.069641,-0.580952,0.070279,0.071739,-0.593251,0.142705,0.016574,-0.673124,0.071710,0.069803,-0.649919,0.142788,-0.034388
43,0.430000,0.002355,0.164601,0.002038,-0.986355,-0.624869,0.125062,0.044236,0.000250,-0.579772,0.161324,0.071805,0.862859,-0.671888,0.162036,0.069777,0.889308,-0.581144,0.070568,0.072133,0.893955,-0.593437,0.142230,0.016474,0.850899,-0.673063,0.071114,0.069534,0.834031,-0.649911,0.143097,-0.034310,0.909930,-0.579897,0.161112,0.072012,-0.672119,0.161825,0.069640,-0.580948,0.070276,0.071742,-0.593230,0.142686,0.016580,-0.673104,0.071702,0.069824,-0.649918,0.142769,-0.034384
44,0.440000,0.002057,0.164359,0.002803,-0.986395,-0.624814,0.124983,0.044229,0.000293,-0.579652,0.161158,0.071807,0.872182,-0.671767,0.162002,0.069824,0.894650,-0.581152,0.070404,0.072059,0.900038,-0.593371,0.142130,0.016466,0.852024,-0.673071,0.071082,0.069505,0.847961,-0.649868,0.143120,-0.034290,0.907642,-0.579571,0.160712,0.072043,-0.672106,0.161821,0.069651,-0.580954,0.070267,0.071740,-0.593242,0.142700,0.016563,-0.673103,0.071627,0.069773,-0.649906,0.142769,-0.034399
45,0.450000,0.001936,0.165062,0.001846,-0.986280,-0.624898,0.125087,0.044202,0.000256,-0.579846,0.161352,0.071841,0.872182,-0.671959,0.162018,0.069728,0.894650,-0.581171,0.070595,0.072098,0.900038,-0.593449,0.142293,0.016483,0.852024,-0.673088,0.071096,0.069414,0.847961,-0.649876,0.143170,-0.034354,0.907642,-0.579930,0.161298,0.072061,-0.672120,0.161841,0.069670,-0.580942,0.070282,0.071746,-0.593247,0.142699,0.016565,-0.673233,0.071629,0.069553,-0.649917,0.142776,-0.034387
46,0.460000,0.001984,0.164377,0.002828,-0.986392,-0.624820,0.125012,0.044232,0.000306,-0.579658,0.161183,0.071817,0.867509,-0.671774,0.162029,0.069831,0.889578,-0.581161,0.070428,0.072056,0.899992,-0.593375,0.142163,0.016473,0.847513,-0.673080,0.071109,0.069498,0.848393,-0.649871,0.143162,-0.034285,0.908719,-0.579575,0.160709,0.072039,-0.672146,0.161868,0.069657,-0.580956,0.070285,0.071743,-0.593226,0.142745,0.016579,-0.673101,0.071645,0.069782,-0.649916,0.142822,-0.034410
47,0.470000,0.002126,0.164390,0.002880,-0.986389,-0.624818,0.125013,0.044247,0.000312,-0.579652,0.161183,0.071823,0.867509,-0.671767,0.162043,0.069835,0.889578,-0.581168,0.070429,0.072086,0.899992,-0.593371,0.142152,0.016484,0.847513,-0.673087,0.071123,0.069526,0.848393,-0.649865,0.143145,-0.034276,0.908719,-0.579573,0.160706,0.072053,-0.672125,0.161846,0.069661,-0.580962,0.070293,0.071755,-0.593228,0.142749,0.016600,-0.673117,0.071704,0.069802,-0.649907,0.142778,-0.034392
48,0.480000,0.001959,0.164381,0.002814,-0.986391,-0.624813,0.125014,0.044235,0.000303,-0.579653,0.161184,0.071822,0.871886,-0.671768,0.162028,0.069836,0.889770,-0.581152,0.070430,0.072057,0.898740,-0.593369,0.142167,0.016478,0.846019,-0.673071,0.071108,0.069499,0.847819,-0.649864,0.143166,-0.034281,0.909736,-0.579575,0.160725,0.072037,-0.672134,0.161857,0.069658,-0.580947,0.070275,0.071744,-0.593219,0.142756,0.016576,-0.673101,0.071647,0.069779,-0.649901,0.142821,-0.034382
49,0.490000,0.002102,0.164804,0.002059,-0.986322,-0.624863,0.125073,0.044222,0.000236,-0.579779,0.161323,0.071828,0.871886,-0.671894,0.162032,0.069763,0.889770,-0.581147,0.070567,0.072110,0.898740,-0.593420,0.142257,0.016482,0.846019,-0.673065,0.071110,0.069473,0.847819,-0.649874,0.143147,-0.034326,0.909736,-0.579897,0.161109,0.072018,-0.672127,0.161843,0.069632,-0.580956,0.070270,0.071745,-0.593254,0.142709,0.016564,-0.673096,0.071658,0.069773,-0.649849,0.142847,-0.034402
50,0.500000,0.002063,0.164359,0.002843,-0.986394,-0.624818,0.125015,0.044239,0.000304,-0.579653,0.161187,0.071817,0.867023,-0.671768,0.162038,0.069834,0.888231,-0.581161,0.070432,0.072069,0.896074,-0.593373,0.142160,0.016476,0.839099,-0.673080,0.071118,0.069515,0.839663,-0.649871,0.143154,-0.034280,0.906821,-0.579575,0.160710,0.072039,-0.672117,0.161839,0.069637,-0.580953,0.070275,0.071745,-0.593248,0.142781,0.016587,-0.673112,0.071686,0.069811,-0.649901,0.142799,-0.034388
51,0.510000,0.001910,0.165050,0.002205,-0.986281,-0.624885,0.125064,0.044197,0.000251,-0.579807,0.161292,0.071841,0.933878,-0.671920,0.162023,0.069730,0.933243,-0.581196,0.070536,0.072083,0.879700,-0.593425,0.142252,0.016480,0.881885,-0.673112,0.071101,0.069401,0.855538,-0.649852,0.143177,-0.034355,0.907816,-0.579900,0.161125,0.072024,-0.672111,0.161848,0.069666,-0.580953,0.070282,0.071754,-0.593227,0.142671,0.016574,-0.673235,0.071643,0.069559,-0.649884,0.142812,-0.034397
52,0.520000,0.002236,0.164837,0.001710,-0.986317,-0.624874,0.125100,0.044241,0.000253,-0.579815,0.161390,0.071836,0.933878,-0.671930,0.162039,0.069765,0.933243,-0.581125,0.070633,0.072152,0.879700,-0.593440,0.142294,0.016497,0.881885,-0.673043,0.071117,0.069510,0.855538,-0.649890,0.143129,-0.034315,0.907816,-0.579931,0.161284,0.072061,-0.672139,0.161863,0.069651,-0.580954,0.070300,0.071744,-0.593206,0.142728,0.016597,-0.673103,0.071650,0.069775,-0.649909,0.142777,-0.034383
53,0.530000,0.001650,0.164751,0.002946,-0.986330,-0.624833,0.124995,0.044198,0.000309,-0.579688,0.161141,0.071843,0.877013,-0.671801,0.162000,0.069788,0.903406,-0.581201,0.070386,0.072017,0.902885,-0.593365,0.142162,0.016476,0.846092,-0.673118,0.071080,0.069391,0.857136,-0.649822,0.143202,-0.034325,0.896653,-0.579575,0.160706,0.072043,-0.672115,0.161827,0.069643,-0.580955,0.070273,0.071739,-0.593223,0.142749,0.016595,-0.673231,0.071616,0.069554,-0.649897,0.142800,-0.034383
54,0.540000,0.002252,0.164785,0.001925,-0.986325,-0.624882,0.125085,0.044238,0.000245,-0.579804,0.161355,0.071830,0.877013,-0.671919,0.162044,0.069768,0.903406,-0.581153,0.070598,0.072142,0.902885,-0.593444,0.142267,0.016491,0.846092,-0.673071,0.071121,0.069509,0.857136,-0.649899,0.143128,-0.034315,0.896653,-0.579967,0.161217,0.072047,-0.672130,0.161842,0.069652,-0.580955,0.070274,0.071739,-0.593230,0.142670,0.016571,-0.673120,0.071695,0.069801,-0.649890,0.142814,-0.034386
55,0.550000,0.001926,0.164524,0.002845,-0.986367,-0.624812,0.124990,0.044230,0.000301,-0.579658,0.161157,0.071833,0.865651,-0.671773,0.162005,0.069821,0.892218,-0.581162,0.070402,0.072061,0.897849,-0.593359,0.142144,0.016483,0.842305,-0.673080,0.071085,0.069476,0.842898,-0.649840,0.143150,-0.034292,0.911800,-0.579621,0.160657,0.072027,-0.672121,0.161830,0.069635,-0.580951,0.070258,0.071742,-0.593225,0.142752,0.016587,-0.673104,0.071637,0.069776,-0.649851,0.142809,-0.034384
56,0.560000,0.002204,0.164685,0.002095,-0.986342,-0.624873,0.125081,0.044237,0.000254,-0.579778,0.161332,0.071825,0.865651,-0.671893,0.162050,0.069782,0.892218,-0.581156,0.070576,0.072124,0.897849,-0.593435,0.142256,0.016486,0.842305,-0.673074,0.071129,0.069510,0.842898,-0.649900,0.143143,-0.034308,0.911800,-0.579894,0.161117,0.072023,-0.672145,0.161861,0.069656,-0.580948,0.070271,0.071743,-0.593241,0.142719,0.016576,-0.673118,0.071700,0.069801,-0.649889,0.142818,-0.034379
57,0.570000,0.002330,0.164804,0.001901,-0.986322,-0.624875,0.125107,0.044247,0.000252,-0.579799,0.161382,0.071835,0.930139,-0.671914,0.162068,0.069769,0.917142,-0.581146,0.070625,0.072162,0.854433,-0.593436,0.142284,0.016498,0.881178,-0.673064,0.071146,0.069525,0.836377,-0.649890,0.143136,-0.034309,0.915127,-0.579930,0.161279,0.072060,-0.672140,0.161854,0.069655,-0.580956,0.070267,0.071744,-0.593244,0.142714,0.016567,-0.673124,0.071723,0.069827,-0.649856,0.142804,-0.034372
58,0.580000,0.002112,0.164394,0.002866,-0.986388,-0.624823,0.124982,0.044233,0.000299,-0.579658,0.161153,0.071811,0.930139,-0.671773,0.162010,0.069823,0.917142,-0.581171,0.070399,0.072072,0.854433,-0.593376,0.142122,0.016472,0.881178,-0.673090,0.071090,0.069511,0.836377,-0.649869,0.143115,-0.034289,0.915127,-0.579617,0.160659,0.072034,-0.672120,0.161832,0.069640,-0.580966,0.070294,0.071750,-0.593225,0.142667,0.016574,-0.673097,0.071659,0.069779,-0.649913,0.142778,-0.034376
59,0.590000,0.002311,0.164758,0.001869,-0.986330,-0.624877,0.125099,0.044242,0.000252,-0.579801,0.161377,0.071826,0.928911,-0.671916,0.162057,0.069770,0.920596,-0.581142,0.070620,0.072151,0.856035,-0.593442,0.142280,0.016491,0.885497,-0.673060,0.071134,0.069523,0.840849,-0.649900,0.143129,-0.034312,0.914966,-0.579927,0.161285,0.072064,-0.672136,0.161861,0.069652,-0.580946,0.070272,0.071736,-0.593233,0.142678,0.016580,-0.673115,0.071705,0.069799,-0.649903,0.142796,-0.034382
60,0.600000,0.002102,0.164320,0.002873,-0.986401,-0.624813,0.125008,0.044240,0.000308,-0.579644,0.161179,0.071813,0.928911,-0.671759,0.162036,0.069838,0.920596,-0.581158,0.070424,0.072071,0.856035,-0.593370,0.142149,0.016475,0.885497,-0.673077,0.071117,0.069524,0.840849,-0.649871,0.143144,-0.034277,0.914966,-0.579576,0.160708,0.072038,-0.672109,0.161817,0.069649,-0.580939,0.070275,0.071748,-0.593229,0.142746,0.016581,-0.673117,0.071711,0.069809,-0.649911,0.142792,-0.034383
61,0.610000,0.002176,0.164360,0.002849,-0.986394,-0.624817,0.125000,0.044236,0.000301,-0.579651,0.161176,0.071806,0.870452,-0.671766,0.162031,0.069824,0.888858,-0.581163,0.070421,0.072079,0.895515,-0.593372,0.142137,0.016470,0.852521,-0.673082,0.071111,0.069525,0.837833,-0.649870,0.143123,-0.034286,0.908127,-0.579578,0.160720,0.072042,-0.672116,0.161824,0.069643,-0.580946,0.070282,0.071750,-0.593242,0.142702,0.016579,-0.673116,0.071697,0.069801,-0.649907,0.142775,-0.034397
62,0.620000,0.001699,0.164720,0.003008,-0.986334,-0.624833,0.125007,0.044190,0.000301,-0.579682,0.161148,0.071829,0.870452,-0.671795,0.162020,0.069779,0.888858,-0.581208,0.070394,0.072010,0.895515,-0.593365,0.142167,0.016464,0.852521,-0.673125,0.071100,0.069389,0.837833,-0.649825,0.143211,-0.034334,0.908127,-0.579569,0.160721,0.072039,-0.672112,0.161839,0.069643,-0.580951,0.070291,0.071745,-0.593240,0.142709,0.016567,-0.673232,0.071642,0.069553,-0.649896,0.142839,-0.034409
63,0.630000,0.001981,0.164439,0.002736,-0.986382,-0.624815,0.125020,0.044238,0.000302,-0.579663,0.161199,0.071828,0.865689,-0.671779,0.162029,0.069831,0.890211,-0.581149,0.070444,0.072069,0.903335,-0.593370,0.142176,0.016483,0.840394,-0.673068,0.071108,0.069500,0.846221,-0.649860,0.143163,-0.034282,0.906613,-0.579570,0.160716,0.072043,-0.672126,0.161834,0.069647,-0.580969,0.070320,0.071750,-0.593238,0.142791,0.016589,-0.673097,0.071653,0.069785,-0.649889,0.142805,-0.034385
64,0.640000,0.002143,0.164367,0.002950,-0.986392,-0.624816,0.124997,0.044236,0.000300,-0.579643,0.161162,0.071810,0.865689,-0.671758,0.162035,0.069826,0.890211,-0.581172,0.070408,0.072074,0.903335,-0.593367,0.142131,0.016472,0.840394,-0.673091,0.071115,0.069518,0.846221,-0.649863,0.143133,-0.034285,0.906613,-0.579576,0.160704,0.072043,-0.672120,0.161840,0.069640,-0.580951,0.070271,0.071741,-0.593227,0.142677,0.016580,-0.673118,0.071695,0.069799,-0.649901,0.142796,-0.034388
65,0.650000,0.002197,0.164790,0.001690,-0.986325,-0.624875,0.125095,0.044233,0.000238,-0.579815,0.161385,0.071827,0.932664,-0.671930,0.162029,0.069764,0.924778,-0.581120,0.070628,0.072136,0.863529,-0.593445,0.142292,0.016487,0.883410,-0.673038,0.071107,0.069503,0.850619,-0.649900,0.143127,-0.034319,0.917897,-0.579929,0.161298,0.072055,-0.672125,0.161838,0.069639,-0.580951,0.070286,0.071745,-0.593245,0.142706,0.016566,-0.673093,0.071634,0.069778,-0.649904,0.142805,-0.034385
66,0.660000,0.002077,0.164506,0.002803,-0.986370,-0.624808,0.125004,0.044237,0.000307,-0.579654,0.161180,0.071827,0.932664,-0.671769,0.162024,0.069817,0.924778,-0.581155,0.070426,0.072082,0.863529,-0.593356,0.142150,0.016483,0.883410,-0.673073,0.071104,0.069501,0.850619,-0.649839,0.143138,-0.034290,0.917897,-0.579576,0.160707,0.072044,-0.672138,0.161862,0.069649,-0.580953,0.070273,0.071746,-0.593228,0.142760,0.016583,-0.673100,0.071657,0.069779,-0.649851,0.142762,-0.034382
67,0.670000,0.001937,0.165157,0.001847,-0.986264,-0.624901,0.125090,0.044200,0.000258,-0.579854,0.161354,0.071848,0.942277,-0.671968,0.162020,0.069717,0.934647,-0.581180,0.070597,0.072105,0.871984,-0.593447,0.142295,0.016487,0.875197,-0.673096,0.071098,0.069403,0.857484,-0.649864,0.143172,-0.034361,0.898966,-0.579928,0.161283,0.072055,-0.672129,0.161829,0.069641,-0.580969,0.070288,0.071756,-0.593230,0.142735,0.016581,-0.673238,0.071631,0.069547,-0.649915,0.142772,-0.034381
68,0.680000,0.002185,0.164821,0.001993,-0.986319,-0.624858,0.125061,0.044226,0.000237,-0.579778,0.161321,0.071828,0.942277,-0.671893,0.162020,0.069759,0.934647,-0.581137,0.070564,0.072126,0.871984,-0.593416,0.142243,0.016485,0.875197,-0.673055,0.071098,0.069486,0.857484,-0.649867,0.143118,-0.034325,0.898966,-0.579906,0.161125,0.072020,-0.672110,0.161831,0.069640,-0.580942,0.070268,0.071746,-0.593246,0.142698,0.016563,-0.673107,0.071646,0.069775,-0.649834,0.142796,-0.034385
69,0.690000,0.002058,0.164332,0.002856,-0.986399,-0.624812,0.125017,0.044243,0.000310,-0.579645,0.161187,0.071819,0.866355,-0.671760,0.162041,0.069842,0.886537,-0.581155,0.070433,0.072070,0.894740,-0.593369,0.142161,0.016479,0.839497,-0.673074,0.071121,0.069521,0.835909,-0.649869,0.143158,-0.034274,0.904988,-0.579567,0.160708,0.072044,-0.672121,0.161834,0.069660,-0.580947,0.070275,0.071739,-0.593241,0.142781,0.016585,-0.673105,0.071704,0.069821,-0.649890,0.142797,-0.034392
70,0.700000,0.001786,0.164663,0.002991,-0.986344,-0.624843,0.124992,0.044199,0.000308,-0.579689,0.161139,0.071826,0.866355,-0.671802,0.162010,0.069788,0.886537,-0.581214,0.070385,0.072024,0.894740,-0.593378,0.142148,0.016466,0.839497,-0.673132,0.071090,0.069414,0.835909,-0.649844,0.143183,-0.034324,0.904988,-0.579579,0.160707,0.072042,-0.672125,0.161853,0.069665,-0.580964,0.070291,0.071747,-0.593240,0.142690,0.016567,-0.673232,0.071632,0.069553,-0.649919,0.142781,-0.034379
71,0.710000,0.002192,0.164779,0.001816,-0.986326,-0.624871,0.125108,0.044244,0.000255,-0.579802,0.161386,0.071839,0.932118,-0.671917,0.162053,0.069778,0.917724,-0.581130,0.070629,0.072144,0.858930,-0.593438,0.142299,0.016498,0.870900,-0.673048,0.071131,0.069512,0.838350,-0.649894,0.143151,-0.034306,0.913565,-0.579926,0.161284,0.072058,-0.672109,0.161816,0.069655,-0.580946,0.070271,0.071748,-0.593225,0.142762,0.016585,-0.673127,0.071701,0.069805,-0.649895,0.142814,-0.034386
72,0.720000,0.001992,0.164378,0.002742,-0.986392,-0.624822,0.125004,0.044234,0.000300,-0.579667,0.161183,0.071817,0.932118,-0.671782,0.162014,0.069832,0.917724,-0.581154,0.070428,0.072060,0.858930,-0.593381,0.142159,0.016474,0.870900,-0.673073,0.071093,0.069503,0.838350,-0.649876,0.143146,-0.034284,0.913565,-0.579587,0.160724,0.072039,-0.672114,0.161814,0.069646,-0.580964,0.070273,0.071740,-0.593246,0.142783,0.016583,-0.673109,0.071650,0.069782,-0.649914,0.142778,-0.034388
73,0.730000,0.001722,0.164738,0.002873,-0.986332,-0.624842,0.125005,0.044192,0.000312,-0.579701,0.161160,0.071829,0.877073,-0.671814,0.162008,0.069777,0.905212,-0.581203,0.070406,0.072019,0.903705,-0.593377,0.142170,0.016466,0.844282,-0.673120,0.071088,0.069395,0.857300,-0.649835,0.143196,-0.034333,0.893078,-0.579581,0.160732,0.072039,-0.672123,0.161835,0.069641,-0.580958,0.070288,0.071746,-0.593230,0.142764,0.016585,-0.673236,0.071626,0.069548,-0.649923,0.142784,-0.034406
74,0.740000,0.002232,0.164777,0.001828,-0.986327,-0.624875,0.125107,0.044240,0.000256,-0.579804,0.161386,0.071831,0.877073,-0.671919,0.162056,0.069771,0.905212,-0.581135,0.070628,0.072143,0.903705,-0.593440,0.142295,0.016492,0.844282,-0.673053,0.071134,0.069512,0.857300,-0.649897,0.143145,-0.034312,0.893078,-0.579926,0.161285,0.072064,-0.672114,0.161824,0.069654,-0.580953,0.070273,0.071743,-0.593228,0.142745,0.016582,-0.673122,0.071707,0.069807,-0.649904,0.142810,-0.034412
75,0.750000,0.002225,0.164767,0.001813,-0.986328,-0.624879,0.125096,0.044238,0.000243,-0.579809,0.161376,0.071829,0.931359,-0.671924,0.162043,0.069770,0.918829,-0.581136,0.070619,0.072140,0.859827,-0.593446,0.142285,0.016490,0.881145,-0.673055,0.071121,0.069510,0.839627,-0.649903,0.143134,-0.034314,0.916963,-0.579933,0.161280,0.072054,-0.672114,0.161813,0.069642,-0.580952,0.070272,0.071740,-0.593259,0.142715,0.016571,-0.673123,0.071689,0.069800,-0.649891,0.142809,-0.034382
76,0.760000,0.002071,0.164496,0.002954,-0.986371,-0.624806,0.125014,0.044242,0.000305,-0.579641,0.161176,0.071833,0.872231,-0.671755,0.162047,0.069825,0.885771,-0.581168,0.070421,0.072083,0.891883,-0.593350,0.142153,0.016489,0.846846,-0.673087,0.071128,0.069504,0.835122,-0.649833,0.143161,-0.034283,0.909016,-0.579577,0.160713,0.072041,-0.672129,0.161842,0.069660,-0.580956,0.070263,0.071742,-0.593228,0.142745,0.016586,-0.673122,0.071710,0.069812,-0.649823,0.142812,-0.034389
77,0.770000,0.002296,0.164724,0.001936,-0.986335,-0.624885,0.125069,0.044236,0.000243,-0.579803,0.161339,0.071820,0.872231,-0.671918,0.162031,0.069769,0.885771,-0.581155,0.070583,0.072140,0.891883,-0.593450,0.142247,0.016484,0.846846,-0.673074,0.071109,0.069518,0.835122,-0.649912,0.143106,-0.034315,0.909016,-0.579906,0.161114,0.072020,-0.672155,0.161797,0.069647,-0.580981,0.070332,0.071758,-0.593248,0.142698,0.016568,-0.673118,0.071694,0.069800,-0.649905,0.142780,-0.034378
78,0.780000,0.002244,0.164771,0.001820,-0.986328,-0.624880,0.125099,0.044244,0.000256,-0.579809,0.161378,0.071834,0.923272,-0.671924,0.162048,0.069775,0.917276,-0.581139,0.070621,0.072148,0.857893,-0.593446,0.142286,0.016496,0.869406,-0.673057,0.071125,0.069518,0.832344,-0.649903,0.143134,-0.034308,0.913634,-0.579966,0.161227,0.072051,-0.672129,0.161823,0.069643,-0.580950,0.070274,0.071740,-0.593227,0.142750,0.016592,-0.673106,0.071720,0.069823,-0.649902,0.142798,-0.034386
79,0.790000,0.002271,0.164883,0.001859,-0.986309,-0.624876,0.125086,0.044239,0.000246,-0.579808,0.161363,0.071838,0.923272,-0.671923,0.162040,0.069758,0.917276,-0.581146,0.070606,0.072156,0.857893,-0.593434,0.142270,0.016497,0.869406,-0.673063,0.071118,0.069504,0.832344,-0.649880,0.143121,-0.034320,0.913634,-0.579976,0.161219,0.072043,-0.672128,0.161840,0.069660,-0.580948,0.070274,0.071746,-0.593242,0.142704,0.016569,-0.673122,0.071692,0.069801,-0.649838,0.142789,-0.034387
80,0.800000,0.002124,0.164802,0.002041,-0.986322,-0.624862,0.125069,0.044234,0.000250,-0.579779,0.161322,0.071839,0.924498,-0.671894,0.162029,0.069774,0.917549,-0.581145,0.070566,0.072125,0.869672,-0.593420,0.142253,0.016494,0.870001,-0.673063,0.071107,0.069489,0.845864,-0.649873,0.143139,-0.034314,0.916836,-0.579895,0.161107,0.072016,-0.672148,0.161858,0.069651,-0.580956,0.070270,0.071740,-0.593215,0.142720,0.016595,-0.673103,0.071649,0.069780,-0.649857,0.142813,-0.034376
81,0.810000,0.002258,0.164635,0.001953,-0.986350,-0.624875,0.125080,0.044238,0.000258,-0.579787,0.161347,0.071816,0.924498,-0.671903,0.162041,0.069782,0.917549,-0.581141,0.070590,0.072130,0.869672,-0.593445,0.142259,0.016481,0.870001,-0.673060,0.071119,0.069524,0.845864,-0.649915,0.143123,-0.034307,0.916836,-0.579899,0.161112,0.072021,-0.672129,0.161824,0.069637,-0.580951,0.070283,0.071745,-0.593244,0.142782,0.016588,-0.673107,0.071706,0.069822,-0.649923,0.142772,-0.034386
82,0.820000,0.002059,0.164405,0.002818,-0.986387,-0.624825,0.124983,0.044234,0.000298,-0.579665,0.161158,0.071816,0.863505,-0.671780,0.162004,0.069826,0.895017,-0.581168,0.070403,0.072069,0.902590,-0.593379,0.142130,0.016475,0.852665,-0.673087,0.071084,0.069506,0.845498,-0.649872,0.143121,-0.034287,0.911133,-0.579616,0.160660,0.072035,-0.672115,0.161824,0.069647,-0.580958,0.070300,0.071757,-0.593240,0.142694,0.016577,-0.673109,0.071641,0.069773,-0.649912,0.142782,-0.034383
