Format Version,1.23,Take Name,mono3d_angle_t0,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-09-28 04.03.33.542 PM,Total Frames in Take,4428,Total Exported Frames,4428,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2214,22.140000,-0.030957,-0.055378,-0.083422,-0.994493,-0.657763,0.224334,0.012210,0.000733,-0.618031,0.266632,0.040252,0.955827,-0.632874,0.247280,-0.019672,0.951804,-0.687892,0.240962,-0.056243,0.913324,-0.709207,0.252605,0.041585,0.909467,-0.604121,0.177559,0.033494,0.309035,-0.694451,0.160964,0.033842,0.895913,-0.618094,0.266467,0.040248,-0.633020,0.247406,-0.019681,-0.687892,0.241304,-0.056184,-0.709339,0.252650,0.041251,-0.603549,0.174856,0.033456,-0.694222,0.161145,0.034138
2215,22.150000,-0.031103,-0.054120,-0.082732,-0.994615,-0.659709,0.224272,0.013485,0.000720,-0.619983,0.266499,0.041642,0.963193,-0.634709,0.247195,-0.018326,0.978515,-0.689646,0.240974,-0.055034,0.905074,-0.711183,0.252608,0.042746,0.913780,-0.606189,0.177409,0.034881,0.333011,-0.696545,0.160948,0.035001,0.899318,-0.620118,0.266441,0.041635,-0.634784,0.247172,-0.018290,-0.689735,0.241336,-0.054963,-0.711320,0.252688,0.042440,-0.605423,0.174853,0.034884,-0.696286,0.161179,0.035206
2216,22.160000,-0.029919,-0.053158,-0.082506,-0.994722,-0.661632,0.224093,0.014842,0.000684,-0.621949,0.266367,0.042989,0.947494,-0.636556,0.246935,-0.016968,0.926344,-0.691418,0.240654,-0.053778,0.942183,-0.713157,0.252515,0.043931,0.926887,-0.608176,0.177256,0.036455,0.377234,-0.698539,0.160832,0.036421,0.861863,-0.622059,0.266194,0.043034,-0.636776,0.247130,-0.016950,-0.691406,0.240879,-0.053828,-0.713351,0.252595,0.043728,-0.607470,0.174873,0.036299,-0.698242,0.161232,0.036660
2217,22.170000,-0.030000,-0.051342,-0.084387,-0.994657,-0.663610,0.224135,0.016123,0.000678,-0.624185,0.266534,0.044445,0.948249,-0.638499,0.247089,-0.015578,0.954199,-0.693201,0.240634,-0.052595,0.918255,-0.715344,0.252350,0.045040,0.929761,-0.610064,0.177479,0.037903,0.365266,-0.700366,0.160726,0.037523,0.913293,-0.624356,0.266646,0.044476,-0.638602,0.247219,-0.015656,-0.693185,0.240945,-0.052497,-0.715302,0.252290,0.044768,-0.609573,0.174991,0.037786,-0.700291,0.160950,0.037777
2218,22.180000,-0.030349,-0.051009,-0.082469,-0.994825,-0.665559,0.223849,0.017394,0.000636,-0.625983,0.266078,0.045758,0.921231,-0.640342,0.246722,-0.014282,0.958497,-0.695050,0.240500,-0.051331,0.915625,-0.717197,0.252249,0.046300,0.923609,-0.612206,0.176972,0.039175,0.470671,-0.702572,0.160571,0.038741,0.882290,-0.626291,0.266129,0.045718,-0.640443,0.246838,-0.014221,-0.695104,0.240833,-0.051342,-0.717300,0.252393,0.046050,-0.611590,0.174947,0.039153,-0.702287,0.160852,0.038990
2219,22.190000,-0.030080,-0.049960,-0.082005,-0.994924,-0.667486,0.223720,0.018634,0.000557,-0.627929,0.265923,0.047065,0.931043,-0.642181,0.246556,-0.012998,0.920103,-0.696817,0.240372,-0.050159,0.936393,-0.719158,0.252183,0.047419,0.911847,-0.614226,0.176801,0.040548,0.599612,-0.704607,0.160488,0.039930,0.854376,-0.628172,0.266052,0.047039,-0.642409,0.246767,-0.012924,-0.696806,0.240626,-0.050158,-0.719314,0.252201,0.047104,-0.613756,0.175270,0.040523,-0.704304,0.160897,0.040213
2220,22.200000,-0.030589,-0.049536,-0.081723,-0.994953,-0.669479,0.223566,0.019898,0.000487,-0.629916,0.265714,0.048403,0.905280,-0.644135,0.246418,-0.011691,0.935782,-0.698747,0.240309,-0.048900,0.932567,-0.721154,0.252032,0.048675,0.912658,-0.616265,0.176589,0.041802,0.694690,-0.706656,0.160335,0.041099,0.866063,-0.630284,0.265778,0.048336,-0.644280,0.246630,-0.011689,-0.698732,0.240574,-0.048853,-0.721304,0.252028,0.048359,-0.615742,0.175486,0.041819,-0.706439,0.160707,0.041418
2221,22.210000,-0.030545,-0.048435,-0.082002,-0.994986,-0.671447,0.223404,0.021057,0.000589,-0.631968,0.265567,0.049654,0.924206,-0.646044,0.246272,-0.010473,0.938870,-0.700571,0.240140,-0.047804,0.904816,-0.723200,0.251841,0.049722,0.891642,-0.618259,0.176450,0.043073,0.577288,-0.708640,0.160152,0.042168,0.859047,-0.632191,0.265768,0.049614,-0.646236,0.246421,-0.010444,-0.700593,0.240516,-0.047745,-0.723315,0.251733,0.049318,-0.617747,0.174839,0.043117,-0.708411,0.160549,0.042496
2222,22.220000,-0.029775,-0.046933,-0.081664,-0.995109,-0.673457,0.223466,0.022264,0.000619,-0.634037,0.265639,0.050928,0.939644,-0.647940,0.246274,-0.009217,0.888856,-0.702354,0.240131,-0.046708,0.949984,-0.725278,0.251978,0.050731,0.832483,-0.620371,0.176504,0.044508,0.543264,-0.710760,0.160269,0.043344,0.886471,-0.634275,0.265621,0.050896,-0.648165,0.246585,-0.008992,-0.702422,0.240281,-0.046593,-0.725449,0.252471,0.050310,-0.619838,0.174765,0.044335,-0.710365,0.160335,0.043557
2223,22.230000,-0.030378,-0.045857,-0.082725,-0.995053,-0.675472,0.223206,0.023417,0.000683,-0.636197,0.265416,0.052226,0.951648,-0.649935,0.246112,-0.007977,0.843468,-0.704258,0.239916,-0.045592,0.930822,-0.727410,0.251572,0.051816,0.914675,-0.622339,0.176317,0.045703,0.486212,-0.712693,0.159904,0.044324,0.867488,-0.636366,0.265343,0.052169,-0.650360,0.246565,-0.007901,-0.704121,0.240150,-0.045650,-0.727404,0.251621,0.051479,-0.621916,0.174307,0.045754,-0.712444,0.160212,0.044676
2224,22.240000,-0.029934,-0.045094,-0.081706,-0.995186,-0.677465,0.223026,0.024559,0.000651,-0.638148,0.265180,0.053392,0.942025,-0.651833,0.245853,-0.006815,0.929576,-0.706111,0.239736,-0.044508,0.936204,-0.729388,0.251523,0.052854,0.928501,-0.624463,0.176048,0.046967,0.460921,-0.714849,0.159818,0.045463,0.861660,-0.638376,0.265223,0.053401,-0.652019,0.246055,-0.006755,-0.706122,0.239991,-0.044511,-0.729449,0.251486,0.052577,-0.623809,0.173998,0.046827,-0.714653,0.160258,0.045736
2225,22.250000,-0.030023,-0.044104,-0.082129,-0.995193,-0.679433,0.222837,0.025631,0.000611,-0.640206,0.265010,0.054558,0.917947,-0.653757,0.245695,-0.005683,0.949437,-0.707955,0.239551,-0.043486,0.902377,-0.731435,0.251283,0.053834,0.910442,-0.626440,0.175891,0.048127,0.522140,-0.716809,0.159593,0.046438,0.862691,-0.640486,0.265181,0.054546,-0.653900,0.245837,-0.005661,-0.707952,0.239940,-0.043458,-0.731507,0.251267,0.053484,-0.625992,0.174036,0.048021,-0.716559,0.159912,0.046808
2226,22.260000,-0.030267,-0.043351,-0.081533,-0.995267,-0.681512,0.222669,0.026685,0.000620,-0.642272,0.264776,0.055692,0.917947,-0.655761,0.245511,-0.004580,0.949437,-0.709913,0.239456,-0.042464,0.902377,-0.733517,0.251165,0.054829,0.910442,-0.628609,0.175643,0.049231,0.522140,-0.718997,0.159460,0.047403,0.862691,-0.642565,0.264864,0.055613,-0.655979,0.245678,-0.004493,-0.709911,0.239825,-0.042465,-0.733620,0.251325,0.054490,-0.628159,0.173871,0.049267,-0.718645,0.159695,0.047714
2227,22.270000,-0.028591,-0.041754,-0.081132,-0.995418,-0.683680,0.222702,0.027747,0.000656,-0.644507,0.264869,0.056757,0.921216,-0.657804,0.245427,-0.003501,0.928082,-0.711830,0.239295,-0.041552,0.907831,-0.735759,0.251326,0.055623,0.902824,-0.630892,0.175706,0.050620,0.542702,-0.721285,0.159587,0.048532,0.868694,-0.644696,0.264774,0.056855,-0.657940,0.245627,-0.003491,-0.711945,0.239535,-0.041430,-0.735916,0.251706,0.055231,-0.630198,0.173505,0.050434,-0.720950,0.159692,0.048766
2228,22.280000,-0.030104,-0.040728,-0.081068,-0.995421,-0.685745,0.222439,0.028764,0.000599,-0.646612,0.264502,0.057978,0.941637,-0.659806,0.245255,-0.002365,0.939628,-0.713766,0.239261,-0.040532,0.926955,-0.737866,0.250991,0.056637,0.858056,-0.633013,0.175354,0.051583,0.420984,-0.723407,0.159270,0.049282,0.894552,-0.646899,0.264672,0.057995,-0.659936,0.245316,-0.002364,-0.713831,0.239716,-0.040538,-0.737991,0.250959,0.056239,-0.632523,0.173666,0.051581,-0.723095,0.159634,0.049670
2229,22.290000,-0.029539,-0.039472,-0.081233,-0.995475,-0.687852,0.222204,0.029742,0.000590,-0.648808,0.264305,0.059019,0.916355,-0.661839,0.245000,-0.001340,0.964146,-0.715697,0.238955,-0.039642,0.885095,-0.740054,0.250766,0.057453,0.895307,-0.635167,0.175156,0.052742,0.560598,-0.725550,0.159043,0.050219,0.845787,-0.649090,0.264377,0.059009,-0.662009,0.245268,-0.001285,-0.715725,0.239219,-0.039640,-0.740140,0.250809,0.057108,-0.634643,0.173438,0.052692,-0.725292,0.159406,0.050546
2230,22.300000,-0.029110,-0.038100,-0.081249,-0.995540,-0.689965,0.222215,0.030725,0.000641,-0.651002,0.264333,0.060085,0.927132,-0.663864,0.244990,-0.000298,0.919399,-0.717615,0.238923,-0.038747,0.933642,-0.742244,0.250796,0.058272,0.910480,-0.637345,0.175180,0.053902,0.550805,-0.727722,0.159068,0.051137,0.861889,-0.651286,0.264459,0.060010,-0.663908,0.245086,-0.000280,-0.717655,0.239310,-0.038682,-0.742357,0.250774,0.057974,-0.636859,0.173159,0.053893,-0.727470,0.159438,0.051430
2231,22.310000,-0.029099,-0.036973,-0.081530,-0.995560,-0.692077,0.222121,0.031680,0.000604,-0.653201,0.264253,0.061136,0.920136,-0.665917,0.244914,0.000720,0.973261,-0.719578,0.238828,-0.037852,0.901370,-0.744432,0.250671,0.059113,0.920254,-0.639487,0.175107,0.054967,0.480370,-0.729849,0.158952,0.051994,0.866296,-0.653463,0.264425,0.061153,-0.666042,0.245015,0.000654,-0.719600,0.239261,-0.037800,-0.744545,0.250830,0.058756,-0.639030,0.173204,0.054973,-0.729565,0.159079,0.052345
2232,22.320000,-0.028740,-0.035714,-0.081294,-0.995635,-0.694212,0.222140,0.032597,0.000635,-0.655389,0.264267,0.062129,0.921507,-0.667961,0.244903,0.001692,0.956722,-0.721526,0.238824,-0.037014,0.890712,-0.746622,0.250732,0.059881,0.898155,-0.641706,0.175111,0.056044,0.510628,-0.732069,0.159001,0.052848,0.882715,-0.655616,0.264286,0.062131,-0.668092,0.245088,0.001695,-0.721575,0.239121,-0.036971,-0.746763,0.250803,0.059560,-0.641180,0.173094,0.056044,-0.731768,0.159377,0.053121
2233,22.330000,-0.028318,-0.035311,-0.080765,-0.995705,-0.696252,0.222002,0.033485,0.000584,-0.657410,0.264112,0.063017,0.943042,-0.669951,0.244712,0.002584,0.943292,-0.723489,0.238658,-0.036162,0.924058,-0.748654,0.250672,0.060702,0.910678,-0.643816,0.174936,0.057015,0.478906,-0.734193,0.158920,0.053756,0.861486,-0.657660,0.264216,0.063011,-0.670017,0.244929,0.002622,-0.723545,0.238976,-0.036195,-0.748786,0.250691,0.060395,-0.643366,0.173065,0.056927,-0.733930,0.159262,0.054111
2234,22.340000,-0.028063,-0.033985,-0.080447,-0.995784,-0.698264,0.221994,0.034374,0.000590,-0.659470,0.264086,0.063995,0.932277,-0.671864,0.244676,0.003535,0.942493,-0.725303,0.238647,-0.035352,0.918826,-0.750718,0.250710,0.061441,0.916387,-0.645924,0.174899,0.058058,0.518360,-0.736303,0.158945,0.054563,0.860312,-0.659709,0.264239,0.063936,-0.671986,0.244732,0.003549,-0.725316,0.239065,-0.035347,-0.750929,0.250778,0.061159,-0.645318,0.173062,0.058072,-0.736040,0.159224,0.054878
2235,22.350000,-0.027492,-0.033788,-0.081697,-0.995705,-0.700269,0.221969,0.035275,0.000609,-0.661599,0.264189,0.064875,0.927662,-0.673910,0.244686,0.004428,0.966142,-0.727312,0.238483,-0.034482,0.895485,-0.752811,0.250579,0.062284,0.910475,-0.647823,0.175031,0.059036,0.516276,-0.738160,0.158845,0.055508,0.876013,-0.661857,0.264239,0.064888,-0.673991,0.244908,0.004452,-0.727378,0.238707,-0.034475,-0.752861,0.250803,0.062045,-0.647353,0.172886,0.058991,-0.737905,0.159038,0.055724
2236,22.360000,-0.027199,-0.032582,-0.080853,-0.995822,-0.702214,0.221845,0.036171,0.000601,-0.663541,0.264012,0.065845,0.934230,-0.675741,0.244502,0.005378,0.940556,-0.729060,0.238375,-0.033658,0.941670,-0.754771,0.250560,0.063041,0.917120,-0.649908,0.174827,0.060080,0.450895,-0.740264,0.158797,0.056341,0.903525,-0.663808,0.264073,0.065825,-0.675872,0.244669,0.005450,-0.729099,0.238728,-0.033706,-0.754935,0.250608,0.062712,-0.649415,0.173021,0.059997,-0.739937,0.159171,0.056711
2237,22.370000,-0.027443,-0.032335,-0.080572,-0.995846,-0.704169,0.221823,0.037021,0.000624,-0.665484,0.263952,0.066733,0.931396,-0.677669,0.244480,0.006250,0.944070,-0.730974,0.238404,-0.032812,0.910289,-0.756720,0.250555,0.063882,0.907234,-0.651901,0.174762,0.060928,0.531681,-0.742265,0.158787,0.057142,0.845079,-0.665765,0.264091,0.066750,-0.677704,0.244578,0.006208,-0.731044,0.238770,-0.032753,-0.756794,0.250566,0.063571,-0.651395,0.172707,0.060884,-0.742037,0.159113,0.057440
2238,22.380000,-0.027125,-0.031886,-0.080307,-0.995891,-0.706046,0.221684,0.037852,0.000622,-0.667366,0.263809,0.067576,0.912700,-0.679505,0.244309,0.007094,0.953791,-0.732777,0.238239,-0.032015,0.899359,-0.758607,0.250460,0.064648,0.897690,-0.653825,0.174608,0.061836,0.542267,-0.744194,0.158680,0.057974,0.868853,-0.667675,0.263939,0.067477,-0.679600,0.244466,0.007116,-0.732826,0.238619,-0.031893,-0.758701,0.250516,0.064253,-0.653408,0.172828,0.061918,-0.743886,0.158978,0.058277
2239,22.390000,-0.026238,-0.031462,-0.079463,-0.995996,-0.707920,0.221535,0.038667,0.000637,-0.669199,0.263648,0.068353,0.923801,-0.681312,0.244062,0.007894,0.951730,-0.734558,0.238011,-0.031255,0.900931,-0.760459,0.250446,0.065362,0.904664,-0.655801,0.174415,0.062783,0.506325,-0.746193,0.158630,0.058863,0.857619,-0.669496,0.263674,0.068293,-0.681467,0.244157,0.007959,-0.734592,0.238406,-0.031255,-0.760626,0.250542,0.065033,-0.655141,0.172554,0.062774,-0.745879,0.158974,0.059191
2240,22.400000,-0.026431,-0.031097,-0.079749,-0.995979,-0.709808,0.221350,0.039439,0.000696,-0.671131,0.263470,0.069173,0.940138,-0.683191,0.243905,0.008696,0.944233,-0.736405,0.237844,-0.030494,0.894315,-0.762381,0.250219,0.066110,0.921942,-0.657681,0.174247,0.063571,0.425482,-0.748061,0.158415,0.059580,0.878325,-0.671337,0.263524,0.069064,-0.683361,0.244035,0.008759,-0.736374,0.238265,-0.030501,-0.762440,0.250166,0.065808,-0.657077,0.172029,0.063598,-0.747887,0.158713,0.059922
2241,22.410000,-0.026394,-0.031209,-0.079280,-0.996014,-0.711676,0.221197,0.040216,0.000655,-0.672952,0.263284,0.069936,0.942613,-0.685045,0.243723,0.009464,0.918578,-0.738274,0.237707,-0.029712,0.923532,-0.764216,0.250118,0.066896,0.924945,-0.659587,0.174048,0.064341,0.437941,-0.749983,0.158300,0.060374,0.901708,-0.673170,0.263267,0.069864,-0.685094,0.244041,0.009512,-0.738328,0.238000,-0.029779,-0.764305,0.250241,0.066637,-0.658947,0.171893,0.064385,-0.749831,0.158449,0.060704
2242,22.420000,-0.026376,-0.030590,-0.078604,-0.996087,-0.713551,0.220923,0.041070,0.000679,-0.674804,0.262956,0.070836,0.923231,-0.686852,0.243413,0.010349,0.963303,-0.740042,0.237471,-0.028890,0.880843,-0.766082,0.249917,0.067687,0.917394,-0.661556,0.173702,0.065257,0.434619,-0.751969,0.158079,0.061180,0.869927,-0.675106,0.263015,0.070828,-0.686992,0.243422,0.010306,-0.740023,0.237945,-0.028842,-0.766169,0.249976,0.067374,-0.660935,0.171530,0.065139,-0.751708,0.158345,0.061543
2243,22.430000,-0.025206,-0.029855,-0.077684,-0.996212,-0.715486,0.220896,0.041860,0.000710,-0.676711,0.262927,0.071593,0.918940,-0.688697,0.243268,0.011131,0.963034,-0.741835,0.237333,-0.028180,0.915274,-0.768008,0.250047,0.068327,0.875118,-0.663616,0.173636,0.066238,0.384418,-0.754051,0.158168,0.062051,0.888314,-0.676994,0.262769,0.071579,-0.688794,0.243357,0.011198,-0.741907,0.237661,-0.028131,-0.768167,0.250422,0.068037,-0.662776,0.171335,0.065984,-0.753706,0.158264,0.062318
2244,22.440000,-0.025904,-0.029476,-0.077786,-0.996198,-0.717388,0.220529,0.042661,0.000707,-0.678638,0.262522,0.072480,0.941491,-0.690581,0.242949,0.011982,0.941933,-0.743693,0.237064,-0.027373,0.908951,-0.769930,0.249633,0.069135,0.912426,-0.665527,0.173240,0.067003,0.387725,-0.755957,0.157766,0.062735,0.897494,-0.678840,0.262523,0.072361,-0.690713,0.243051,0.012144,-0.743734,0.237416,-0.027291,-0.769971,0.249697,0.068793,-0.664887,0.170879,0.066884,-0.755749,0.158010,0.062992
2245,22.450000,-0.025607,-0.028955,-0.077690,-0.996228,-0.719334,0.220351,0.043467,0.000700,-0.680607,0.262351,0.073307,0.930580,-0.692490,0.242749,0.012806,0.952180,-0.745560,0.236855,-0.026603,0.912902,-0.771899,0.249479,0.069870,0.925596,-0.667509,0.173064,0.067890,0.410593,-0.757937,0.157606,0.063532,0.868214,-0.680875,0.262290,0.073267,-0.692640,0.242860,0.012845,-0.745571,0.237203,-0.026587,-0.771980,0.249539,0.069590,-0.666823,0.170809,0.067821,-0.757672,0.157958,0.063822
2246,22.460000,-0.025206,-0.028030,-0.077647,-0.996268,-0.721256,0.220240,0.044299,0.000702,-0.682582,0.262255,0.074185,0.936170,-0.694351,0.242615,0.013675,0.973795,-0.747347,0.236701,-0.025832,0.905979,-0.773869,0.249392,0.070583,0.879580,-0.669484,0.172963,0.068852,0.366225,-0.759905,0.157513,0.064332,0.892912,-0.682802,0.262131,0.074226,-0.694427,0.242685,0.013693,-0.747462,0.237050,-0.025751,-0.773997,0.249684,0.070222,-0.668696,0.170561,0.068666,-0.759593,0.157616,0.064607
2247,22.470000,-0.025147,-0.027404,-0.076842,-0.996349,-0.723216,0.219961,0.045071,0.000649,-0.684509,0.261915,0.075001,0.929860,-0.696237,0.242290,0.014477,0.969530,-0.749194,0.236460,-0.025093,0.917174,-0.775812,0.249202,0.071288,0.914319,-0.671551,0.172601,0.069690,0.394947,-0.761992,0.157299,0.065061,0.894048,-0.684777,0.261889,0.075079,-0.696288,0.242398,0.014454,-0.749289,0.236776,-0.025060,-0.775871,0.249363,0.070991,-0.670811,0.170311,0.069440,-0.761766,0.157508,0.065352
2248,22.480000,-0.026293,-0.027362,-0.076931,-0.996314,-0.725125,0.219603,0.045935,0.000703,-0.686421,0.261493,0.075958,0.932880,-0.698152,0.242006,0.015391,0.939322,-0.751111,0.236260,-0.024188,0.905763,-0.777722,0.248777,0.072224,0.921473,-0.673453,0.172193,0.070441,0.447267,-0.763893,0.156891,0.065785,0.837366,-0.686686,0.261465,0.075924,-0.698381,0.242078,0.015423,-0.751078,0.236636,-0.024183,-0.777845,0.248742,0.071937,-0.672743,0.170101,0.070367,-0.763606,0.157383,0.066100
2249,22.490000,-0.026057,-0.027215,-0.077450,-0.996284,-0.727008,0.219432,0.046775,0.000729,-0.688358,0.261374,0.076794,0.942684,-0.700046,0.241849,0.016231,0.956684,-0.752986,0.236032,-0.023365,0.892470,-0.779645,0.248562,0.073033,0.910405,-0.675294,0.172085,0.071319,0.354029,-0.765716,0.156687,0.066637,0.871152,-0.688518,0.261233,0.076710,-0.700147,0.241980,0.016283,-0.752999,0.236462,-0.023371,-0.779771,0.248547,0.072698,-0.674622,0.169591,0.071275,-0.765496,0.156949,0.067023
2250,22.500000,-0.024803,-0.026176,-0.075984,-0.996457,-0.728978,0.219262,0.047633,0.000756,-0.690271,0.261164,0.077636,0.938893,-0.701884,0.241527,0.017094,0.940405,-0.754753,0.235769,-0.022603,0.913438,-0.781586,0.248610,0.073705,0.906385,-0.677458,0.171825,0.072406,0.330413,-0.767914,0.156680,0.067562,0.896476,-0.690457,0.261018,0.077574,-0.702093,0.241592,0.017189,-0.754756,0.236085,-0.022463,-0.781630,0.248740,0.073356,-0.676681,0.169272,0.072169,-0.767653,0.156904,0.067792
2251,22.510000,-0.025368,-0.025427,-0.076163,-0.996448,-0.730862,0.218983,0.048461,0.000699,-0.692210,0.260858,0.078570,0.938893,-0.703732,0.241293,0.017988,0.940405,-0.756543,0.235569,-0.021792,0.913438,-0.783516,0.248283,0.074495,0.906385,-0.679363,0.171529,0.073247,0.330413,-0.769808,0.156364,0.068257,0.896476,-0.692486,0.260710,0.078546,-0.703820,0.241457,0.018040,-0.756614,0.235869,-0.021735,-0.783617,0.248603,0.074186,-0.678668,0.169185,0.073106,-0.769497,0.156484,0.068525
2252,22.520000,-0.025885,-0.025317,-0.076706,-0.996396,-0.732707,0.218656,0.049391,0.000698,-0.694104,0.260540,0.079552,0.921412,-0.705595,0.241028,0.018947,0.951648,-0.758394,0.235291,-0.020848,0.921611,-0.785396,0.247873,0.075448,0.886050,-0.681162,0.171231,0.074135,0.387638,-0.771590,0.155976,0.069113,0.892826,-0.694378,0.260462,0.079537,-0.705689,0.241092,0.019006,-0.758485,0.235708,-0.020817,-0.785517,0.248159,0.075083,-0.680506,0.168961,0.074038,-0.771243,0.156096,0.069437
2253,22.530000,-0.025250,-0.024147,-0.076563,-0.996453,-0.734736,0.218548,0.050236,0.000689,-0.696193,0.260452,0.080445,0.928679,-0.707543,0.240878,0.019833,0.968010,-0.760247,0.235114,-0.020083,0.893115,-0.787479,0.247810,0.076133,0.880202,-0.683267,0.171133,0.075157,0.409021,-0.773687,0.155901,0.069932,0.877594,-0.696297,0.260293,0.080462,-0.707660,0.241019,0.019909,-0.760327,0.235337,-0.020059,-0.787564,0.247956,0.075850,-0.682561,0.168509,0.074963,-0.773450,0.156106,0.070139
2254,22.540000,-0.026190,-0.024120,-0.075352,-0.996521,-0.736608,0.218117,0.051101,0.000720,-0.697957,0.259871,0.081380,0.952265,-0.709364,0.240434,0.020735,0.950220,-0.762089,0.234873,-0.019184,0.940610,-0.789275,0.247462,0.077059,0.917489,-0.685252,0.170529,0.075928,0.318987,-0.775711,0.155531,0.070689,0.906264,-0.698230,0.259697,0.081402,-0.709515,0.240554,0.020756,-0.762163,0.235210,-0.019122,-0.789386,0.247787,0.076700,-0.684462,0.168230,0.075824,-0.775360,0.155676,0.070978
2255,22.550000,-0.026401,-0.022965,-0.075984,-0.996495,-0.738470,0.217794,0.051955,0.000652,-0.699939,0.259575,0.082348,0.918814,-0.711184,0.240163,0.021665,0.951564,-0.763809,0.234564,-0.018378,0.912522,-0.791232,0.247060,0.077809,0.875605,-0.687115,0.170252,0.076870,0.391570,-0.777544,0.155149,0.071414,0.880736,-0.700174,0.259474,0.082419,-0.711316,0.240362,0.021700,-0.763927,0.234855,-0.018342,-0.791342,0.247352,0.077414,-0.686422,0.168099,0.076738,-0.777223,0.155322,0.071720
2256,22.560000,-0.025798,-0.022291,-0.075222,-0.996584,-0.740495,0.217665,0.052794,0.000685,-0.701942,0.259422,0.083194,0.933542,-0.713132,0.239957,0.022517,0.939582,-0.765710,0.234394,-0.017594,0.921126,-0.793247,0.247041,0.078541,0.874063,-0.689248,0.170073,0.077835,0.433484,-0.779692,0.155103,0.072269,0.881103,-0.702190,0.259335,0.083316,-0.713254,0.239927,0.022516,-0.765815,0.234741,-0.017590,-0.793330,0.247298,0.078247,-0.688501,0.167656,0.077526,-0.779345,0.155303,0.072526
2257,22.570000,-0.026256,-0.020869,-0.075977,-0.996545,-0.742434,0.217557,0.053637,0.000740,-0.704025,0.259332,0.084193,0.927404,-0.715017,0.239923,0.023463,0.968492,-0.767475,0.234332,-0.016802,0.909517,-0.795299,0.246828,0.079270,0.900230,-0.691189,0.170008,0.078766,0.363008,-0.781596,0.154916,0.072930,0.880934,-0.704269,0.259190,0.084169,-0.715098,0.239933,0.023483,-0.767530,0.234703,-0.016700,-0.795359,0.247068,0.078955,-0.690450,0.167401,0.078540,-0.781314,0.154998,0.073194
2258,22.580000,-0.026742,-0.020781,-0.075365,-0.996581,-0.744367,0.217283,0.054462,0.000763,-0.705908,0.258982,0.085061,0.929000,-0.716920,0.239644,0.024311,0.978975,-0.769382,0.234157,-0.015962,0.902884,-0.797198,0.246596,0.080120,0.899896,-0.693184,0.169646,0.079550,0.320233,-0.783609,0.154673,0.073692,0.901196,-0.706220,0.258817,0.085043,-0.717042,0.239671,0.024327,-0.769454,0.234606,-0.015838,-0.797251,0.246876,0.079694,-0.692451,0.167215,0.079430,-0.783259,0.154775,0.074030
2259,22.590000,-0.025375,-0.019203,-0.076193,-0.996585,-0.746328,0.217293,0.055258,0.000748,-0.708041,0.259128,0.085885,0.911662,-0.718816,0.239624,0.025146,0.968747,-0.771131,0.233953,-0.015292,0.882121,-0.799294,0.246583,0.080664,0.872036,-0.695154,0.169801,0.080636,0.364506,-0.785534,0.154666,0.074509,0.875805,-0.708148,0.258960,0.085849,-0.718974,0.239578,0.025230,-0.771146,0.234202,-0.015198,-0.799338,0.246762,0.080411,-0.694546,0.166879,0.080289,-0.785272,0.154749,0.074655
2260,22.600000,-0.027332,-0.018530,-0.074809,-0.996651,-0.748294,0.216734,0.055978,0.000737,-0.709917,0.258338,0.086807,0.949327,-0.720688,0.239105,0.025981,0.953549,-0.772980,0.233744,-0.014530,0.933475,-0.801200,0.246076,0.081448,0.921619,-0.697282,0.168995,0.081218,0.248864,-0.787699,0.154146,0.074943,0.922109,-0.710191,0.258225,0.086798,-0.720750,0.239158,0.026001,-0.773073,0.234157,-0.014488,-0.801292,0.245977,0.081077,-0.696554,0.166678,0.081112,-0.787417,0.154657,0.075296
2261,22.610000,-0.026552,-0.016414,-0.075648,-0.996646,-0.750312,0.216636,0.056687,0.000729,-0.712136,0.258339,0.087633,0.925803,-0.722610,0.239015,0.026784,0.978834,-0.774715,0.233522,-0.013949,0.893746,-0.803375,0.245925,0.081890,0.901234,-0.699335,0.169009,0.082208,0.392272,-0.789700,0.154008,0.075555,0.829517,-0.712517,0.258087,0.087659,-0.722778,0.239288,0.026803,-0.774785,0.233727,-0.013832,-0.803415,0.246438,0.081532,-0.698607,0.166811,0.082043,-0.789313,0.154092,0.075813
