Format Version,1.23,Take Name,mono3d_angle_t1,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-09-28 04.04.51.881 PM,Total Frames in Take,3480,Total Exported Frames,3480,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2595,25.950000,-0.015010,-0.030388,0.021172,-0.999201,-0.709546,0.190829,0.046339,0.000638,-0.663090,0.225206,0.074873,0.930916,-0.679107,0.206716,0.014979,0.940681,-0.732647,0.210289,-0.024072,0.897332,-0.755162,0.230378,0.072104,0.890096,-0.667766,0.134971,0.071886,0.486056,-0.759505,0.137415,0.068264,0.907630,-0.663270,0.225380,0.074755,-0.679183,0.206931,0.015046,-0.732655,0.210696,-0.024017,-0.755165,0.230505,0.071683,-0.667711,0.132937,0.072177,-0.759267,0.137470,0.068541
2596,25.960000,-0.013768,-0.032428,0.021083,-0.999157,-0.708909,0.191132,0.048261,0.000702,-0.662346,0.225592,0.076521,0.925882,-0.678605,0.206954,0.016738,0.941925,-0.732307,0.210417,-0.022100,0.894006,-0.754430,0.230729,0.074119,0.884319,-0.667006,0.135349,0.073768,0.452785,-0.758760,0.137755,0.070520,0.902533,-0.662584,0.225690,0.076374,-0.678672,0.207135,0.016867,-0.732315,0.210836,-0.022163,-0.754414,0.231046,0.073783,-0.666928,0.133188,0.074110,-0.758495,0.137660,0.070790
2597,25.970000,-0.012822,-0.033592,0.020985,-0.999133,-0.708080,0.191373,0.050253,0.000631,-0.661461,0.225897,0.078339,0.966236,-0.677855,0.207145,0.018629,0.917073,-0.731650,0.210522,-0.020088,0.907402,-0.753551,0.231004,0.076146,0.879492,-0.666100,0.135648,0.075763,0.476439,-0.757863,0.138022,0.072727,0.896894,-0.661543,0.225972,0.078263,-0.677922,0.207460,0.018707,-0.731668,0.210892,-0.020087,-0.753655,0.231172,0.075706,-0.666041,0.133567,0.075994,-0.757617,0.138062,0.073057
2598,25.980000,-0.011855,-0.035937,0.022480,-0.999031,-0.707280,0.191666,0.052237,0.000651,-0.660428,0.226110,0.080034,0.919473,-0.677161,0.207291,0.020439,0.934721,-0.731130,0.210747,-0.018027,0.882891,-0.752514,0.231477,0.078270,0.840816,-0.665339,0.135870,0.077655,0.544817,-0.757107,0.138502,0.075053,0.867055,-0.660714,0.226038,0.079905,-0.677257,0.207529,0.020487,-0.731150,0.211214,-0.017995,-0.752722,0.231834,0.077786,-0.664970,0.134115,0.077971,-0.756709,0.138523,0.075405
2599,25.990000,-0.011145,-0.037077,0.020866,-0.999032,-0.706331,0.191995,0.054206,0.000678,-0.659530,0.226629,0.081853,0.946299,-0.676336,0.207679,0.022320,0.948875,-0.730403,0.210909,-0.016028,0.891250,-0.751637,0.231689,0.080292,0.847537,-0.664148,0.136370,0.079598,0.467461,-0.755930,0.138696,0.077201,0.899548,-0.659702,0.226727,0.081769,-0.676423,0.207850,0.022390,-0.730432,0.211321,-0.015892,-0.751708,0.232063,0.079815,-0.664003,0.134257,0.079823,-0.755635,0.138592,0.077454
2600,26.000000,-0.010231,-0.038870,0.020747,-0.998977,-0.705298,0.192194,0.056093,0.000625,-0.658410,0.226892,0.083510,0.954177,-0.675425,0.207833,0.024071,0.931075,-0.729632,0.210977,-0.014087,0.898623,-0.750523,0.231918,0.082273,0.854386,-0.663004,0.136628,0.081429,0.522220,-0.754796,0.138918,0.079360,0.890176,-0.658552,0.226999,0.083463,-0.675570,0.208064,0.024109,-0.729644,0.211382,-0.014062,-0.750638,0.232263,0.081819,-0.662822,0.134743,0.081692,-0.754480,0.138846,0.079656
2601,26.010000,-0.009262,-0.040765,0.019993,-0.998926,-0.704236,0.192556,0.058081,0.000749,-0.657300,0.227379,0.085256,0.954177,-0.674510,0.208185,0.025917,0.931075,-0.728867,0.211173,-0.012039,0.898623,-0.749425,0.232254,0.084363,0.854386,-0.661755,0.137104,0.083355,0.522220,-0.753558,0.139242,0.081632,0.890176,-0.657632,0.227227,0.085247,-0.674575,0.208512,0.025907,-0.728850,0.211656,-0.012082,-0.749477,0.232607,0.083850,-0.661704,0.134939,0.083541,-0.753148,0.139169,0.082127
2602,26.020000,-0.008023,-0.043642,0.019956,-0.998816,-0.702959,0.192769,0.060013,0.000684,-0.655874,0.227666,0.086834,0.908736,-0.673424,0.208329,0.027641,0.916698,-0.728001,0.211216,-0.010006,0.878855,-0.748004,0.232519,0.086463,0.843742,-0.660320,0.137386,0.085170,0.456689,-0.752131,0.139500,0.083976,0.838351,-0.656077,0.227748,0.086751,-0.673434,0.208554,0.027631,-0.727998,0.211698,-0.010012,-0.748150,0.233062,0.086033,-0.660362,0.135487,0.085439,-0.751753,0.139189,0.084360
2603,26.030000,-0.008610,-0.046013,0.019761,-0.998708,-0.701699,0.192973,0.061886,0.000646,-0.654501,0.227853,0.088529,0.941481,-0.672323,0.208585,0.029395,0.943700,-0.727078,0.211500,-0.007990,0.879555,-0.746633,0.232672,0.088600,0.823068,-0.658921,0.137573,0.086771,0.520579,-0.750738,0.139654,0.086012,0.844513,-0.654632,0.227973,0.088425,-0.672329,0.208841,0.029345,-0.727074,0.212043,-0.007956,-0.746806,0.232927,0.088081,-0.659006,0.135788,0.087132,-0.750383,0.139508,0.086444
2604,26.040000,-0.007570,-0.046971,0.019588,-0.998676,-0.700329,0.193272,0.063731,0.000608,-0.653094,0.228227,0.090211,0.948463,-0.671023,0.208832,0.031151,0.934899,-0.725853,0.211647,-0.006133,0.863909,-0.745229,0.233005,0.090452,0.849188,-0.657477,0.137942,0.088644,0.544248,-0.749295,0.139980,0.088061,0.855650,-0.653274,0.228282,0.090051,-0.671115,0.209220,0.031182,-0.725853,0.212027,-0.006196,-0.745344,0.233333,0.090059,-0.657437,0.136351,0.089058,-0.748934,0.139862,0.088377
2605,26.050000,-0.006931,-0.049506,0.019630,-0.998557,-0.698903,0.193485,0.065661,0.000562,-0.651535,0.228472,0.091858,0.938269,-0.669764,0.209007,0.032913,0.900101,-0.724784,0.211777,-0.004094,0.903520,-0.743667,0.233249,0.092563,0.868886,-0.655924,0.138185,0.090420,0.588848,-0.747745,0.140221,0.090302,0.876359,-0.651765,0.228694,0.091851,-0.669894,0.209179,0.032871,-0.724782,0.212229,-0.004131,-0.743730,0.233531,0.092129,-0.656047,0.136736,0.090665,-0.747235,0.140137,0.090646
2606,26.060000,-0.006734,-0.052430,0.019964,-0.998402,-0.697378,0.193882,0.067426,0.000579,-0.649835,0.228848,0.093335,0.920076,-0.668422,0.209376,0.034504,0.945188,-0.723656,0.212168,-0.002180,0.886651,-0.741959,0.233681,0.094579,0.869536,-0.654288,0.138563,0.091950,0.631319,-0.746107,0.140656,0.092371,0.844784,-0.649982,0.228835,0.093096,-0.668496,0.209815,0.034470,-0.723628,0.212651,-0.002205,-0.742131,0.233983,0.094112,-0.654470,0.137415,0.092390,-0.745593,0.140381,0.092777
2607,26.070000,-0.005297,-0.054661,0.018682,-0.998316,-0.695703,0.194145,0.069048,0.000573,-0.648141,0.229309,0.094649,0.929991,-0.666939,0.209631,0.035954,0.888376,-0.722344,0.212175,-0.000488,0.879065,-0.740270,0.233895,0.096296,0.854301,-0.652352,0.139010,0.093523,0.689315,-0.744173,0.140853,0.094352,0.822565,-0.648376,0.229443,0.094649,-0.667018,0.209907,0.035929,-0.722331,0.212466,-0.000535,-0.740393,0.234349,0.095990,-0.652396,0.137332,0.093682,-0.743722,0.140760,0.094631
2608,26.080000,-0.004656,-0.057875,0.017965,-0.998151,-0.694086,0.194595,0.070721,0.000663,-0.646413,0.229859,0.095977,0.932318,-0.665559,0.210089,0.037426,0.927918,-0.721203,0.212509,0.001339,0.926390,-0.738537,0.234306,0.098214,0.859579,-0.650493,0.139552,0.094976,0.578691,-0.742310,0.141256,0.096395,0.865379,-0.646434,0.229923,0.095954,-0.665720,0.210315,0.037438,-0.721155,0.212910,0.001316,-0.738756,0.234723,0.097816,-0.650659,0.137523,0.095254,-0.741878,0.141127,0.096692
2609,26.090000,-0.004757,-0.059807,0.018134,-0.998034,-0.692456,0.194907,0.072348,0.000700,-0.644674,0.230149,0.097429,0.982181,-0.664053,0.210399,0.038947,0.930588,-0.719834,0.212847,0.003077,0.898855,-0.736787,0.234625,0.100023,0.845901,-0.648788,0.139843,0.096420,0.486375,-0.740598,0.141577,0.098195,0.864978,-0.645053,0.230211,0.097407,-0.664201,0.210556,0.038935,-0.719789,0.213433,0.003065,-0.736823,0.234941,0.099479,-0.648712,0.138018,0.096654,-0.740122,0.141495,0.098652
2610,26.100000,-0.004027,-0.061885,0.017556,-0.997921,-0.690758,0.195360,0.073801,0.000648,-0.642917,0.230695,0.098636,0.903791,-0.662515,0.210844,0.040261,0.946034,-0.718449,0.213175,0.004621,0.853044,-0.735024,0.235059,0.101609,0.842668,-0.646921,0.140382,0.097762,0.539606,-0.738725,0.142004,0.099919,0.833935,-0.643291,0.230697,0.098566,-0.662655,0.211197,0.040230,-0.718438,0.213591,0.004575,-0.735035,0.235448,0.101156,-0.646929,0.138875,0.098129,-0.738205,0.141880,0.100267
2611,26.110000,-0.002109,-0.065029,0.018303,-0.997713,-0.689059,0.195814,0.075182,0.000631,-0.641016,0.231184,0.099576,0.904896,-0.661011,0.211135,0.041404,0.904704,-0.717169,0.213400,0.006112,0.895312,-0.733097,0.235674,0.103119,0.850729,-0.645137,0.140874,0.099072,0.612097,-0.736923,0.142618,0.101808,0.840650,-0.641165,0.231273,0.099510,-0.661076,0.211383,0.041437,-0.717169,0.213836,0.006071,-0.733272,0.236021,0.102702,-0.645165,0.138990,0.099350,-0.736518,0.142521,0.102149
2612,26.120000,-0.002003,-0.066399,0.017195,-0.997643,-0.687394,0.196168,0.076568,0.000709,-0.639363,0.231645,0.100830,0.953636,-0.659473,0.211551,0.042713,0.935412,-0.715732,0.213691,0.007575,0.890655,-0.731444,0.235931,0.104626,0.857483,-0.643284,0.141326,0.100339,0.523931,-0.735066,0.142866,0.103326,0.865547,-0.639688,0.231717,0.100857,-0.659546,0.211731,0.042583,-0.715675,0.214167,0.007551,-0.731532,0.236504,0.104243,-0.643309,0.139392,0.100587,-0.734624,0.142580,0.103707
2613,26.130000,-0.001112,-0.069441,0.017871,-0.997425,-0.685545,0.196621,0.077696,0.000682,-0.637323,0.232081,0.101600,0.969686,-0.657813,0.211910,0.043643,0.952074,-0.714284,0.214056,0.008847,0.876420,-0.729374,0.236487,0.105953,0.824474,-0.641357,0.141766,0.101293,0.501742,-0.733117,0.143424,0.104839,0.856958,-0.637401,0.232172,0.101579,-0.657803,0.212098,0.043610,-0.714344,0.214546,0.008811,-0.729627,0.236979,0.105521,-0.641325,0.139803,0.101634,-0.732752,0.143157,0.105189
2614,26.140000,0.000786,-0.070758,0.015779,-0.997368,-0.683750,0.197116,0.078920,0.000715,-0.635623,0.232872,0.102571,0.936482,-0.656179,0.212410,0.044739,0.960140,-0.712752,0.214186,0.010090,0.895546,-0.727680,0.236885,0.107158,0.871859,-0.639256,0.142540,0.102585,0.398598,-0.731012,0.143804,0.106375,0.895293,-0.635811,0.233016,0.102663,-0.656315,0.212448,0.044667,-0.712708,0.214602,0.010107,-0.727665,0.237269,0.106819,-0.639333,0.140140,0.102737,-0.730719,0.143642,0.106626
2615,26.150000,0.000961,-0.073999,0.016493,-0.997121,-0.681907,0.197444,0.079856,0.000698,-0.633576,0.233140,0.103181,0.958862,-0.654537,0.212687,0.045492,0.938053,-0.711332,0.214531,0.011210,0.885652,-0.725596,0.237284,0.108365,0.845751,-0.637337,0.142813,0.103251,0.471232,-0.729065,0.144207,0.107637,0.871709,-0.633675,0.233210,0.103070,-0.654623,0.212913,0.045545,-0.711315,0.214988,0.011211,-0.725743,0.237692,0.107927,-0.637436,0.140746,0.103691,-0.728705,0.143991,0.107933
2616,26.160000,0.001938,-0.075878,0.017128,-0.996968,-0.680108,0.197798,0.080792,0.000577,-0.631648,0.233485,0.103863,0.933252,-0.652851,0.212942,0.046294,0.939257,-0.709774,0.214783,0.012225,0.891744,-0.723643,0.237744,0.109388,0.840170,-0.635511,0.143163,0.104126,0.623033,-0.727219,0.144670,0.108857,0.853347,-0.631841,0.233668,0.103834,-0.652959,0.213153,0.046239,-0.709771,0.215216,0.012202,-0.723807,0.238205,0.108976,-0.635466,0.141683,0.104411,-0.726790,0.144429,0.109175
2617,26.170000,0.002681,-0.078799,0.016844,-0.996745,-0.678266,0.198184,0.081595,0.000602,-0.629696,0.233934,0.104333,0.944498,-0.651223,0.213299,0.046917,0.954775,-0.708347,0.215057,0.013181,0.885428,-0.721659,0.238140,0.110393,0.834455,-0.633496,0.143609,0.104739,0.570386,-0.725177,0.145063,0.110009,0.867359,-0.629878,0.234061,0.104340,-0.651306,0.213448,0.046857,-0.708444,0.215505,0.013192,-0.721830,0.238603,0.109952,-0.633373,0.141951,0.105173,-0.724720,0.144902,0.110224
2618,26.180000,0.003393,-0.080826,0.016015,-0.996594,-0.676377,0.198637,0.082207,0.000705,-0.627777,0.234499,0.104702,0.986218,-0.649503,0.213757,0.047400,0.937799,-0.706767,0.215374,0.013896,0.893922,-0.719721,0.238552,0.111134,0.849067,-0.631418,0.144169,0.105234,0.428272,-0.723078,0.145469,0.110876,0.880466,-0.627831,0.234493,0.104708,-0.649538,0.213997,0.047456,-0.706846,0.215789,0.013851,-0.719887,0.238911,0.110677,-0.631434,0.141907,0.105572,-0.722737,0.145339,0.111185
2619,26.190000,0.004445,-0.082394,0.016095,-0.996460,-0.674669,0.198967,0.082816,0.000694,-0.625997,0.234875,0.105082,0.909598,-0.647906,0.214015,0.047893,0.933275,-0.705276,0.215563,0.014568,0.904976,-0.717921,0.238942,0.111798,0.839891,-0.629637,0.144546,0.105812,0.501123,-0.721279,0.145858,0.111744,0.863264,-0.626350,0.234883,0.105160,-0.648032,0.214201,0.047748,-0.705249,0.215937,0.014632,-0.718011,0.239447,0.111415,-0.629530,0.142576,0.106112,-0.720791,0.145782,0.111979
2620,26.200000,0.005505,-0.084748,0.015663,-0.996264,-0.672790,0.199317,0.083247,0.000612,-0.624050,0.235318,0.105211,0.961364,-0.646209,0.214324,0.048168,0.913562,-0.703738,0.215749,0.015113,0.931280,-0.715944,0.239306,0.112357,0.857245,-0.627594,0.144987,0.106136,0.525053,-0.719208,0.146219,0.112501,0.895367,-0.624102,0.235450,0.105150,-0.646363,0.214629,0.048217,-0.703746,0.216022,0.015080,-0.716095,0.239749,0.112030,-0.627585,0.143129,0.106529,-0.718847,0.146078,0.112659
2621,26.210000,0.005786,-0.086235,0.015933,-0.996131,-0.671039,0.199692,0.083609,0.000635,-0.622214,0.235680,0.105407,0.947046,-0.644554,0.214665,0.048442,0.913753,-0.702182,0.216101,0.015559,0.909999,-0.714085,0.239719,0.112825,0.834631,-0.625801,0.145352,0.106393,0.555569,-0.717395,0.146634,0.113031,0.871464,-0.622304,0.235847,0.105311,-0.644709,0.214967,0.048505,-0.702173,0.216460,0.015579,-0.714208,0.240198,0.112386,-0.625818,0.143612,0.106758,-0.717027,0.146362,0.113265
2622,26.220000,0.006539,-0.088391,0.015640,-0.995942,-0.669285,0.199926,0.083852,0.000632,-0.620391,0.235978,0.105387,0.943159,-0.642965,0.214869,0.048549,0.929796,-0.700736,0.216220,0.015916,0.884966,-0.712232,0.239965,0.113200,0.847578,-0.623912,0.145649,0.106514,0.558338,-0.715477,0.146878,0.113549,0.860736,-0.620528,0.236138,0.105303,-0.643154,0.215075,0.048571,-0.700669,0.216675,0.015920,-0.712402,0.240353,0.112762,-0.623936,0.143917,0.106861,-0.715033,0.146705,0.113837
2623,26.230000,0.006686,-0.090895,0.014254,-0.995736,-0.667480,0.200240,0.083923,0.000743,-0.618577,0.236425,0.105212,0.959956,-0.641379,0.215256,0.048487,0.869428,-0.699318,0.216449,0.016146,0.905347,-0.710388,0.240159,0.113488,0.807141,-0.621844,0.146087,0.106353,0.503342,-0.713376,0.147064,0.113850,0.852957,-0.618593,0.236405,0.105053,-0.641652,0.215680,0.048623,-0.699237,0.216818,0.016152,-0.710556,0.240714,0.112979,-0.621870,0.144163,0.106849,-0.712988,0.146716,0.114123
2624,26.240000,0.008806,-0.092189,0.014536,-0.995597,-0.665675,0.200454,0.083923,0.000653,-0.616709,0.236719,0.104928,0.946951,-0.639666,0.215314,0.048355,0.922260,-0.697690,0.216382,0.016163,0.911106,-0.708496,0.240507,0.113432,0.856300,-0.619990,0.146387,0.106461,0.501399,-0.711501,0.147415,0.114197,0.884640,-0.616900,0.236804,0.104892,-0.639825,0.215577,0.048404,-0.697636,0.216733,0.016162,-0.708623,0.240914,0.113047,-0.619864,0.144407,0.106662,-0.711142,0.147311,0.114468
2625,26.250000,0.009525,-0.094411,0.013854,-0.995391,-0.663863,0.200622,0.083764,0.000675,-0.614855,0.236985,0.104504,0.929318,-0.638035,0.215476,0.048061,0.968164,-0.696205,0.216419,0.016129,0.889276,-0.706609,0.240651,0.113416,0.848555,-0.617999,0.146650,0.106163,0.487707,-0.709476,0.147555,0.114310,0.879395,-0.615108,0.237086,0.104428,-0.638105,0.215582,0.048051,-0.696157,0.216840,0.016257,-0.706792,0.241089,0.113041,-0.617953,0.144622,0.106454,-0.709041,0.147470,0.114502
2626,26.260000,0.010101,-0.096004,0.011830,-0.995259,-0.662082,0.200786,0.083579,0.000651,-0.613157,0.237365,0.104134,0.929318,-0.636432,0.215719,0.047782,0.968164,-0.694709,0.216401,0.016039,0.889276,-0.704896,0.240660,0.113342,0.848555,-0.615925,0.147019,0.105868,0.487707,-0.707377,0.147555,0.114312,0.879395,-0.613255,0.237669,0.104092,-0.636520,0.215847,0.047756,-0.694646,0.216725,0.016062,-0.705002,0.241211,0.113096,-0.616031,0.144998,0.106115,-0.707096,0.147238,0.114482
2627,26.270000,0.010234,-0.096731,0.010282,-0.995205,-0.660363,0.200964,0.083262,0.000764,-0.611520,0.237692,0.103745,0.919358,-0.634812,0.215977,0.047427,0.960612,-0.693138,0.216481,0.015771,0.917437,-0.703255,0.240704,0.113091,0.846947,-0.614006,0.147338,0.105479,0.490515,-0.705447,0.147590,0.114060,0.886018,-0.612037,0.237842,0.103840,-0.634871,0.215835,0.047376,-0.693094,0.216951,0.015830,-0.703094,0.241133,0.112802,-0.613926,0.144841,0.105406,-0.705101,0.147450,0.114269
2628,26.280000,0.010316,-0.099930,0.012639,-0.994861,-0.658453,0.200873,0.082746,0.000585,-0.609307,0.237380,0.102895,0.863410,-0.633061,0.215746,0.046740,0.959426,-0.691585,0.216509,0.015456,0.881026,-0.700965,0.240833,0.112824,0.864428,-0.612210,0.147040,0.104697,0.375314,-0.703593,0.147732,0.113861,0.892980,-0.609443,0.237493,0.102898,-0.633173,0.215959,0.046730,-0.691627,0.216825,0.015449,-0.701217,0.241321,0.112492,-0.612036,0.145322,0.104994,-0.703155,0.147641,0.114028
2629,26.290000,0.009477,-0.102106,0.011035,-0.994667,-0.656641,0.200873,0.082147,0.000739,-0.607515,0.237485,0.102156,0.955823,-0.631450,0.215895,0.046061,0.939783,-0.690113,0.216547,0.015036,0.920378,-0.699138,0.240645,0.112494,0.839506,-0.610142,0.147133,0.103786,0.561915,-0.701485,0.147535,0.113351,0.880715,-0.607554,0.237541,0.102004,-0.631725,0.216199,0.046110,-0.689933,0.216971,0.015119,-0.699363,0.241135,0.112030,-0.610165,0.145128,0.104187,-0.701115,0.147237,0.113639
2630,26.300000,0.010600,-0.103325,0.009679,-0.994544,-0.654888,0.201246,0.081531,0.000732,-0.605819,0.238039,0.101346,0.958407,-0.629832,0.216271,0.045353,0.896951,-0.688573,0.216693,0.014473,0.883182,-0.697425,0.240953,0.111907,0.822221,-0.608180,0.147683,0.103157,0.488715,-0.699499,0.147838,0.112950,0.861140,-0.606156,0.238115,0.101412,-0.629861,0.216326,0.045312,-0.688630,0.217123,0.014469,-0.697456,0.241588,0.111545,-0.608128,0.145488,0.103491,-0.699066,0.147551,0.113151
2631,26.310000,0.011786,-0.105585,0.010112,-0.994289,-0.653025,0.201493,0.080688,0.000681,-0.603842,0.238301,0.100191,0.912020,-0.628124,0.216414,0.044360,0.981329,-0.687006,0.216801,0.013748,0.891626,-0.695397,0.241302,0.111162,0.817160,-0.606254,0.147951,0.102230,0.444720,-0.697528,0.148191,0.112439,0.860725,-0.603972,0.238341,0.100155,-0.628247,0.216588,0.044386,-0.686948,0.217144,0.013766,-0.695556,0.241698,0.110857,-0.606183,0.145643,0.102498,-0.697201,0.148097,0.112637
2632,26.320000,0.011989,-0.108316,0.011447,-0.993978,-0.651279,0.201599,0.079786,0.000683,-0.601891,0.238286,0.098995,0.964790,-0.626537,0.216429,0.043312,0.946282,-0.685584,0.216956,0.013022,0.913034,-0.693376,0.241540,0.110465,0.868909,-0.604535,0.147945,0.101106,0.418846,-0.695750,0.148436,0.111814,0.901542,-0.602044,0.238289,0.098863,-0.626692,0.216721,0.043388,-0.685572,0.217371,0.012982,-0.693612,0.242089,0.110056,-0.604387,0.146154,0.101585,-0.695301,0.148182,0.112050
2633,26.330000,0.012365,-0.110395,0.010252,-0.993758,-0.649278,0.201869,0.078755,0.000687,-0.599898,0.238684,0.097740,0.949525,-0.624726,0.216743,0.042171,0.915380,-0.683901,0.217114,0.012130,0.895713,-0.691341,0.241723,0.109594,0.819156,-0.602315,0.148337,0.099901,0.535119,-0.693486,0.148615,0.110993,0.858084,-0.600091,0.238866,0.097602,-0.624899,0.217125,0.042255,-0.683920,0.217602,0.012108,-0.691266,0.241952,0.108982,-0.602374,0.146732,0.100466,-0.693138,0.148338,0.111327
2634,26.340000,0.014298,-0.112593,0.009662,-0.993491,-0.647583,0.202407,0.077698,0.000741,-0.598176,0.239367,0.096326,0.925204,-0.623219,0.217183,0.040950,0.893018,-0.682528,0.217353,0.011173,0.877646,-0.689570,0.242309,0.108578,0.835572,-0.600444,0.149025,0.098829,0.574324,-0.691564,0.149203,0.110329,0.861050,-0.598243,0.239522,0.096302,-0.623368,0.217180,0.040969,-0.682474,0.217802,0.011299,-0.689710,0.242869,0.108165,-0.600569,0.146679,0.099227,-0.691217,0.148865,0.110482
2635,26.350000,0.014761,-0.114277,0.010910,-0.993279,-0.645806,0.202589,0.076503,0.000618,-0.596246,0.239450,0.094921,0.957222,-0.621529,0.217263,0.039655,0.962276,-0.680938,0.217542,0.010078,0.882645,-0.687591,0.242630,0.107477,0.822491,-0.598725,0.149117,0.097539,0.404418,-0.689805,0.149531,0.109345,0.873097,-0.596386,0.239584,0.094819,-0.621638,0.217471,0.039720,-0.680947,0.217945,0.010092,-0.687821,0.242976,0.107083,-0.598626,0.147346,0.097921,-0.689376,0.149466,0.109540
2636,26.360000,0.015764,-0.117199,0.010157,-0.992931,-0.644031,0.202837,0.075211,0.000668,-0.594423,0.239812,0.093270,0.945411,-0.619997,0.217485,0.038195,0.939104,-0.679580,0.217615,0.008970,0.899254,-0.685697,0.242865,0.106363,0.856827,-0.596738,0.149479,0.096062,0.546374,-0.687748,0.149765,0.108407,0.880966,-0.594482,0.240038,0.093192,-0.620138,0.217640,0.038306,-0.679582,0.217980,0.009001,-0.685836,0.243385,0.105978,-0.596704,0.147465,0.096417,-0.687424,0.149477,0.108555
2637,26.370000,0.016011,-0.119384,0.010072,-0.992668,-0.642295,0.203139,0.073855,0.000723,-0.592614,0.240129,0.091679,0.938321,-0.618427,0.217775,0.036727,0.940713,-0.678139,0.217883,0.007765,0.908440,-0.683830,0.243174,0.105172,0.834416,-0.594903,0.149798,0.094520,0.488620,-0.685857,0.150075,0.107266,0.885568,-0.592827,0.240167,0.091590,-0.618548,0.217997,0.036764,-0.678102,0.218356,0.007846,-0.684022,0.243707,0.104668,-0.594831,0.147859,0.094936,-0.685404,0.149800,0.107528
2638,26.380000,0.018071,-0.121491,0.008068,-0.992395,-0.640670,0.203780,0.072362,0.000797,-0.591075,0.241051,0.089837,0.937028,-0.617028,0.218387,0.035078,0.947330,-0.676865,0.218129,0.006377,0.896185,-0.682244,0.243744,0.103717,0.861127,-0.592954,0.150722,0.093010,0.306796,-0.683852,0.150646,0.106152,0.890064,-0.591216,0.241202,0.089692,-0.617144,0.218269,0.035209,-0.676742,0.218518,0.006456,-0.682275,0.244251,0.103493,-0.592939,0.147965,0.093313,-0.683689,0.150250,0.106252
2639,26.390000,0.017521,-0.124476,0.010123,-0.992016,-0.639026,0.203779,0.070843,0.000685,-0.589168,0.240824,0.088047,0.982310,-0.615543,0.218308,0.033429,0.879437,-0.675550,0.218327,0.005083,0.934333,-0.680240,0.243902,0.102470,0.824430,-0.591419,0.150502,0.091176,0.491025,-0.682237,0.150810,0.104857,0.875619,-0.589170,0.240790,0.087985,-0.615713,0.218741,0.033556,-0.675562,0.218588,0.005057,-0.680478,0.244405,0.102041,-0.591407,0.148502,0.091560,-0.681820,0.150626,0.105058
2640,26.400000,0.016997,-0.126764,0.010692,-0.991730,-0.637432,0.204065,0.069157,0.000697,-0.587446,0.241027,0.086167,0.983574,-0.614101,0.218597,0.031649,0.901471,-0.674237,0.218723,0.003579,0.891090,-0.678447,0.244214,0.101009,0.801815,-0.589804,0.150704,0.089222,0.513127,-0.680558,0.151122,0.103319,0.846364,-0.587452,0.240961,0.086169,-0.614288,0.218939,0.031706,-0.674303,0.219153,0.003599,-0.678749,0.244637,0.100411,-0.589765,0.148823,0.089724,-0.680017,0.150981,0.103574
2641,26.410000,0.018579,-0.128911,0.011767,-0.991412,-0.635954,0.204422,0.067445,0.000631,-0.585828,0.241351,0.084112,0.978340,-0.612759,0.218785,0.029787,0.904225,-0.673016,0.218927,0.001977,0.927312,-0.676757,0.244753,0.099338,0.809880,-0.588335,0.151043,0.087483,0.547868,-0.679026,0.151674,0.101972,0.857350,-0.585875,0.241392,0.084172,-0.612969,0.219105,0.029814,-0.673050,0.219215,0.001956,-0.677016,0.245325,0.098910,-0.588267,0.149264,0.087801,-0.678517,0.151488,0.102150
2642,26.420000,0.018285,-0.132268,0.013568,-0.990952,-0.634514,0.204843,0.065494,0.000732,-0.584138,0.241578,0.081831,0.945557,-0.611518,0.219125,0.027684,0.881603,-0.671959,0.219500,0.000278,0.900068,-0.674950,0.245321,0.097667,0.779849,-0.586965,0.151280,0.085203,0.512053,-0.677554,0.152251,0.100300,0.829453,-0.584167,0.241386,0.081929,-0.611835,0.219477,0.027705,-0.672002,0.219889,0.000197,-0.675297,0.245895,0.097096,-0.586789,0.149415,0.085750,-0.676923,0.152125,0.100527
2643,26.430000,0.018094,-0.136052,0.018047,-0.990372,-0.632966,0.205083,0.063558,0.000762,-0.582138,0.241371,0.079490,0.858172,-0.610125,0.219130,0.025566,0.756825,-0.670764,0.220035,-0.001387,0.933987,-0.672791,0.245950,0.096002,0.649723,-0.585759,0.151105,0.082952,0.628057,-0.676219,0.152909,0.098725,0.827983,-0.581845,0.240899,0.079375,-0.610515,0.220003,0.025751,-0.670807,0.220193,-0.001593,-0.673699,0.246754,0.095300,-0.585534,0.149793,0.083617,-0.675584,0.152743,0.098931
