Format Version,1.23,Take Name,mono2_t1,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-09-21 07.47.03.922 AM,Total Frames in Take,2719,Total Exported Frames,2719,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1689,16.890000,0.004349,-0.024513,0.001427,-0.999689,-0.810288,0.124227,0.066601,0.000364,-0.765607,0.161511,0.094308,0.915793,-0.780129,0.140152,0.034990,0.972040,-0.833285,0.140077,-0.004743,0.881342,-0.857772,0.162826,0.090353,0.962067,-0.766611,0.071113,0.094699,0.883538,-0.858323,0.069684,0.089999,0.931707,-0.765719,0.161772,0.094225,-0.780179,0.140229,0.035187,-0.833225,0.139807,-0.004322,-0.857849,0.162730,0.090190,-0.766316,0.070681,0.094478,-0.858438,0.070146,0.089848
1690,16.900000,0.004611,-0.024901,0.001180,-0.999679,-0.809903,0.124333,0.065211,0.000217,-0.765220,0.161654,0.092865,0.954263,-0.779778,0.140257,0.033569,0.997730,-0.832965,0.140135,-0.006123,0.886476,-0.857388,0.162920,0.088980,0.971998,-0.766178,0.071255,0.093302,0.921873,-0.857892,0.069778,0.088675,0.927779,-0.765337,0.161794,0.092881,-0.779769,0.140255,0.033570,-0.832902,0.139866,-0.005762,-0.857430,0.163023,0.088968,-0.765987,0.071086,0.093122,-0.857996,0.069975,0.088491
1691,16.910000,0.004128,-0.024167,0.000334,-0.999699,-0.809543,0.124297,0.063823,0.000315,-0.764963,0.161664,0.091580,0.954263,-0.779398,0.140303,0.032241,0.997730,-0.832527,0.140132,-0.007528,0.886476,-0.857127,0.162780,0.087561,0.971998,-0.765770,0.071264,0.091925,0.921873,-0.857475,0.069638,0.087162,0.927779,-0.765129,0.162124,0.091753,-0.779515,0.140174,0.032305,-0.832547,0.139886,-0.007190,-0.856943,0.162783,0.087419,-0.765623,0.070895,0.091695,-0.857504,0.069919,0.086958
1692,16.920000,0.003642,-0.025085,0.000080,-0.999679,-0.809153,0.124314,0.062290,0.000294,-0.764540,0.161675,0.090001,0.881737,-0.779073,0.140366,0.030668,0.975942,-0.832275,0.140208,-0.009003,0.901377,-0.856711,0.162751,0.086154,0.947258,-0.765303,0.071274,0.090259,0.891317,-0.857016,0.069609,0.085663,0.949467,-0.764745,0.162094,0.090082,-0.779141,0.140301,0.030645,-0.832191,0.140065,-0.008645,-0.856559,0.162730,0.086009,-0.765190,0.070908,0.090053,-0.857091,0.069785,0.085598
1693,16.930000,0.004130,-0.025886,0.001209,-0.999656,-0.808728,0.124261,0.060587,0.000275,-0.763987,0.161551,0.088189,0.881737,-0.778663,0.140213,0.028901,0.975942,-0.831928,0.140134,-0.010686,0.901377,-0.856162,0.162830,0.084487,0.947258,-0.764952,0.071152,0.088541,0.891317,-0.856675,0.069688,0.084093,0.949467,-0.764147,0.161671,0.088204,-0.778724,0.140076,0.028940,-0.831871,0.140009,-0.010341,-0.856101,0.162689,0.084393,-0.764829,0.071081,0.088377,-0.856693,0.070041,0.083951
1694,16.940000,0.004017,-0.026346,0.002143,-0.999643,-0.808339,0.124249,0.058938,0.000320,-0.763503,0.161450,0.086505,0.944839,-0.778273,0.140150,0.027227,0.971376,-0.831574,0.140177,-0.012312,0.898007,-0.855679,0.162902,0.082887,0.945998,-0.764637,0.071052,0.086842,0.863697,-0.856367,0.069761,0.082477,0.903587,-0.763656,0.161593,0.086438,-0.778373,0.140186,0.027269,-0.831504,0.140019,-0.011942,-0.855833,0.162993,0.082767,-0.764359,0.070589,0.086768,-0.856307,0.070111,0.082326
1695,16.950000,0.004089,-0.026361,0.001415,-0.999643,-0.808043,0.124184,0.057181,0.000294,-0.763260,0.161453,0.084742,0.944839,-0.778001,0.140125,0.025467,0.971376,-0.831304,0.140071,-0.014069,0.898007,-0.855438,0.162770,0.081128,0.945998,-0.764262,0.071054,0.085089,0.863697,-0.855991,0.069629,0.080728,0.903587,-0.763339,0.161699,0.084769,-0.778123,0.140229,0.025594,-0.831250,0.139808,-0.013764,-0.855375,0.162628,0.080979,-0.764126,0.070724,0.084894,-0.856044,0.070014,0.080614
1696,16.960000,0.004523,-0.026119,0.001229,-0.999648,-0.807707,0.124256,0.055437,0.000262,-0.762952,0.161567,0.082988,0.940126,-0.777656,0.140182,0.023724,0.978202,-0.830940,0.140073,-0.015838,0.886190,-0.855129,0.162845,0.079328,0.963816,-0.763919,0.071168,0.083412,0.908950,-0.855645,0.069702,0.079007,0.919585,-0.763023,0.161795,0.082976,-0.777694,0.140188,0.023802,-0.830912,0.139860,-0.015437,-0.855170,0.162844,0.079189,-0.763788,0.070871,0.083246,-0.855653,0.069979,0.078843
1697,16.970000,0.004100,-0.026614,0.001414,-0.999636,-0.807409,0.124276,0.053604,0.000245,-0.762612,0.161546,0.081142,0.940126,-0.777383,0.140216,0.021875,0.978202,-0.830706,0.140161,-0.017634,0.886190,-0.854792,0.162863,0.077574,0.963816,-0.763614,0.071147,0.081491,0.908950,-0.855345,0.069721,0.077176,0.919585,-0.762727,0.161681,0.081052,-0.777441,0.140340,0.022011,-0.830643,0.139986,-0.017324,-0.854846,0.162991,0.077422,-0.763376,0.070789,0.081360,-0.855419,0.069867,0.077103
1698,16.980000,0.004992,-0.026750,0.001612,-0.999628,-0.807096,0.124354,0.051657,0.000223,-0.762279,0.161657,0.079116,0.961097,-0.777074,0.140227,0.019891,0.978317,-0.830407,0.140120,-0.019604,0.887057,-0.854460,0.163000,0.075571,0.941236,-0.763313,0.071260,0.079628,0.906119,-0.855045,0.069858,0.075340,0.922610,-0.762336,0.161798,0.079083,-0.777099,0.140224,0.019974,-0.830297,0.139809,-0.019295,-0.854613,0.163169,0.075626,-0.763076,0.071059,0.079417,-0.855158,0.070063,0.075137
1699,16.990000,0.004920,-0.026580,0.001858,-0.999633,-0.806733,0.124161,0.049716,0.000235,-0.761907,0.161439,0.077195,0.961097,-0.776692,0.140024,0.017962,0.978317,-0.830012,0.139948,-0.021550,0.887057,-0.854086,0.162828,0.073619,0.941236,-0.762985,0.071042,0.077695,0.906119,-0.854717,0.069686,0.073376,0.922610,-0.762010,0.161590,0.077251,-0.776727,0.139973,0.017940,-0.830010,0.139736,-0.021193,-0.854160,0.163007,0.073554,-0.762727,0.070788,0.077589,-0.854765,0.069873,0.073156
1700,17.000000,0.004796,-0.026422,0.001299,-0.999639,-0.806460,0.124344,0.047790,0.000282,-0.761684,0.161664,0.075294,0.966904,-0.776427,0.140249,0.016050,0.959298,-0.829734,0.140125,-0.023479,0.892022,-0.853863,0.162951,0.071689,0.955491,-0.762662,0.071265,0.075768,0.946877,-0.854391,0.069809,0.071420,0.900053,-0.761675,0.161738,0.075184,-0.776545,0.140294,0.016153,-0.829683,0.139948,-0.023088,-0.853908,0.162823,0.071574,-0.762523,0.071114,0.075712,-0.854426,0.070146,0.071207
1701,17.010000,0.004266,-0.026902,0.001346,-0.999628,-0.806148,0.124244,0.045797,0.000230,-0.761341,0.161530,0.073297,0.975777,-0.776143,0.140179,0.014046,0.961365,-0.829489,0.140103,-0.025433,0.907638,-0.853523,0.162832,0.069782,0.976445,-0.762330,0.071131,0.073677,0.949265,-0.854063,0.069690,0.069415,0.923277,-0.761415,0.161543,0.073236,-0.776253,0.140167,0.014154,-0.829403,0.139920,-0.025124,-0.853585,0.162862,0.069718,-0.762223,0.071024,0.073542,-0.854012,0.069949,0.069258
1702,17.020000,0.004780,-0.026783,0.001590,-0.999629,-0.805850,0.124284,0.043746,0.000273,-0.761032,0.161577,0.071218,0.975777,-0.775830,0.140171,0.011985,0.961365,-0.829166,0.140079,-0.027506,0.907638,-0.853213,0.162918,0.067680,0.976445,-0.762063,0.071179,0.071691,0.949265,-0.853796,0.069776,0.067409,0.923277,-0.761063,0.161735,0.071177,-0.775914,0.140195,0.012055,-0.829170,0.139862,-0.027170,-0.853296,0.162903,0.067615,-0.761858,0.070879,0.071646,-0.853800,0.070129,0.067154
1703,17.030000,0.004786,-0.026693,0.001375,-0.999631,-0.805502,0.124175,0.041628,0.000280,-0.760705,0.161488,0.069108,0.941106,-0.775483,0.140076,0.009872,0.959445,-0.828812,0.139960,-0.029628,0.874202,-0.852886,0.162789,0.065553,0.950833,-0.761697,0.071089,0.069581,0.884472,-0.853428,0.069647,0.065283,0.924751,-0.760706,0.161723,0.069112,-0.775572,0.140193,0.009939,-0.828757,0.139652,-0.029235,-0.852996,0.162906,0.065440,-0.761512,0.070697,0.069420,-0.853468,0.069877,0.065092
1704,17.040000,0.004192,-0.026874,0.001550,-0.999629,-0.805234,0.124225,0.039489,0.000258,-0.760413,0.161489,0.066997,0.941106,-0.775221,0.140152,0.007741,0.959445,-0.828564,0.140104,-0.031740,0.874202,-0.852595,0.162830,0.063477,0.950833,-0.761440,0.071090,0.067364,0.884472,-0.853173,0.069688,0.063097,0.924751,-0.760425,0.161616,0.066910,-0.775250,0.140262,0.007929,-0.828593,0.139889,-0.031410,-0.852650,0.162800,0.063319,-0.761243,0.070816,0.067261,-0.853244,0.069969,0.062928
1705,17.050000,0.004315,-0.026963,0.000907,-0.999627,-0.804959,0.124169,0.037321,0.000213,-0.760181,0.161495,0.064812,0.960082,-0.774972,0.140127,0.005564,0.936567,-0.828322,0.140002,-0.033908,0.907822,-0.852365,0.162717,0.061309,0.985232,-0.761090,0.071096,0.065199,0.970031,-0.852823,0.069574,0.060949,0.943774,-0.760215,0.161461,0.064660,-0.775079,0.140312,0.005702,-0.828237,0.139780,-0.033626,-0.852344,0.162713,0.061254,-0.761042,0.071005,0.065137,-0.852836,0.069741,0.060798
1706,17.060000,0.004586,-0.027044,0.001288,-0.999623,-0.804729,0.124224,0.035117,0.000239,-0.759919,0.161533,0.062580,0.960082,-0.774735,0.140142,0.003346,0.936567,-0.828092,0.140035,-0.036117,0.907822,-0.852102,0.162821,0.059091,0.985232,-0.760896,0.071134,0.063018,0.970031,-0.852630,0.069679,0.058783,0.943774,-0.760076,0.161494,0.062499,-0.774733,0.140189,0.003454,-0.828028,0.139779,-0.035757,-0.852226,0.163031,0.059046,-0.760659,0.070970,0.062850,-0.852649,0.069881,0.058610
1707,17.070000,0.004681,-0.026832,0.000974,-0.999629,-0.804465,0.124139,0.032848,0.000216,-0.759690,0.161481,0.060324,0.976174,-0.774468,0.140071,0.001087,0.941150,-0.827808,0.139923,-0.038398,0.878358,-0.851872,0.162710,0.056795,0.958224,-0.760610,0.071082,0.060776,0.938411,-0.852341,0.069568,0.056503,0.936254,-0.759754,0.161542,0.060288,-0.774537,0.140280,0.001170,-0.827762,0.139558,-0.038079,-0.851854,0.162874,0.056769,-0.760556,0.070877,0.060651,-0.852325,0.069704,0.056288
1708,17.080000,0.004471,-0.026860,0.001133,-0.999629,-0.804278,0.124138,0.030571,0.000242,-0.759490,0.161454,0.058060,0.976174,-0.774278,0.140073,-0.001184,0.941150,-0.827620,0.139959,-0.040667,0.878358,-0.851672,0.162715,0.054537,0.958224,-0.760439,0.071055,0.058476,0.938411,-0.852171,0.069573,0.054207,0.936254,-0.759603,0.161635,0.058013,-0.774249,0.140209,-0.001099,-0.827617,0.139689,-0.040355,-0.851680,0.162735,0.054472,-0.760251,0.070735,0.058351,-0.852270,0.069826,0.054046
1709,17.090000,0.004373,-0.027173,0.001224,-0.999621,-0.804155,0.124140,0.028392,0.000277,-0.759342,0.161442,0.055860,0.958940,-0.774172,0.140076,-0.003380,0.946014,-0.827538,0.139979,-0.042829,0.892021,-0.851527,0.162722,0.052394,0.962875,-0.760309,0.071043,0.056258,0.944052,-0.852044,0.069580,0.052047,0.911841,-0.759440,0.161473,0.055731,-0.774190,0.140132,-0.003172,-0.827538,0.139766,-0.042453,-0.851501,0.162660,0.052262,-0.760162,0.070939,0.056125,-0.852101,0.069872,0.051858
1710,17.100000,0.004172,-0.025956,-0.000028,-0.999654,-0.804088,0.124291,0.026226,0.000274,-0.759435,0.161692,0.053819,0.958940,-0.774068,0.140317,-0.005466,0.946014,-0.827338,0.140105,-0.045044,0.892021,-0.851614,0.162742,0.050131,0.962875,-0.760177,0.071291,0.054174,0.944052,-0.851897,0.069600,0.049739,0.911841,-0.759613,0.161968,0.053946,-0.774157,0.140297,-0.005476,-0.827286,0.139804,-0.044745,-0.851466,0.162710,0.050110,-0.760094,0.071055,0.053972,-0.851913,0.069913,0.049548
1711,17.110000,0.004390,-0.026685,0.000707,-0.999634,-0.803909,0.124181,0.023941,0.000201,-0.759161,0.161530,0.051452,0.974571,-0.773911,0.140147,-0.007801,0.956609,-0.827239,0.139995,-0.047302,0.904612,-0.851344,0.162713,0.047898,0.944577,-0.760034,0.071130,0.051851,0.936581,-0.851763,0.069571,0.047550,0.915659,-0.759225,0.161607,0.051470,-0.773907,0.140003,-0.007706,-0.827255,0.139749,-0.047011,-0.851451,0.162905,0.047927,-0.759847,0.071060,0.051694,-0.851766,0.069763,0.047273
1712,17.120000,0.004225,-0.025896,0.001430,-0.999655,-0.803792,0.124153,0.021658,0.000244,-0.759034,0.161429,0.049251,0.974571,-0.773720,0.140086,-0.010032,0.956609,-0.826986,0.140022,-0.049618,0.904612,-0.851209,0.162747,0.045550,0.944577,-0.760038,0.071031,0.049622,0.936581,-0.851763,0.069606,0.045175,0.915659,-0.759066,0.161523,0.049289,-0.773746,0.140047,-0.009995,-0.826930,0.139773,-0.049264,-0.851329,0.162737,0.045494,-0.759819,0.070908,0.049422,-0.851859,0.069933,0.045001
1713,17.130000,0.004521,-0.025837,0.001056,-0.999655,-0.803693,0.124153,0.019417,0.000249,-0.758966,0.161479,0.046994,0.975069,-0.773630,0.140090,-0.012279,0.947096,-0.826891,0.139962,-0.051871,0.873516,-0.851142,0.162724,0.043282,0.985997,-0.759902,0.071080,0.047416,0.943631,-0.851625,0.069582,0.042960,0.904917,-0.759020,0.161434,0.046922,-0.773655,0.140222,-0.012116,-0.826842,0.139605,-0.051516,-0.851183,0.162728,0.043245,-0.759800,0.071032,0.047221,-0.851656,0.069895,0.042746
1714,17.140000,0.003687,-0.025094,0.000924,-0.999678,-0.803612,0.124136,0.017290,0.000334,-0.758935,0.161426,0.044996,0.975069,-0.773505,0.140133,-0.014334,0.947096,-0.826708,0.140060,-0.054005,0.873516,-0.851105,0.162657,0.041149,0.985997,-0.759851,0.071026,0.045266,0.943631,-0.851566,0.069515,0.040670,0.904917,-0.759201,0.161769,0.045126,-0.773493,0.140016,-0.014339,-0.826700,0.139901,-0.053615,-0.851113,0.162664,0.040957,-0.759581,0.070568,0.045018,-0.851582,0.069900,0.040594
1715,17.150000,0.003922,-0.025687,0.001176,-0.999662,-0.803450,0.124162,0.015046,0.000245,-0.758722,0.161443,0.042680,0.957847,-0.773373,0.140128,-0.016622,0.981338,-0.826622,0.140063,-0.056230,0.892220,-0.850896,0.162717,0.038942,0.959580,-0.759682,0.071043,0.042995,0.914005,-0.851404,0.069576,0.038509,0.929430,-0.758862,0.161534,0.042660,-0.773416,0.140163,-0.016572,-0.826556,0.139828,-0.055874,-0.850967,0.162842,0.038868,-0.759510,0.070791,0.042836,-0.851386,0.069812,0.038356
1716,17.160000,0.004044,-0.025434,0.001087,-0.999668,-0.803368,0.124207,0.012838,0.000214,-0.758661,0.161503,0.040486,0.957847,-0.773278,0.140171,-0.018818,0.981338,-0.826507,0.140086,-0.058453,0.892220,-0.850833,0.162759,0.036702,0.959580,-0.759604,0.071103,0.040822,0.914005,-0.851323,0.069617,0.036291,0.929430,-0.758746,0.161766,0.040507,-0.773296,0.140134,-0.018763,-0.826403,0.139793,-0.058148,-0.850894,0.162841,0.036734,-0.759485,0.070868,0.040577,-0.851381,0.069838,0.036123
1717,17.170000,0.004239,-0.025535,0.001866,-0.999663,-0.803219,0.124165,0.010602,0.000258,-0.758448,0.161404,0.038225,0.945275,-0.773110,0.140070,-0.021067,0.977266,-0.826347,0.140050,-0.060692,0.886139,-0.850619,0.162802,0.034458,0.934698,-0.759532,0.071006,0.038600,0.898751,-0.851254,0.069660,0.034087,0.905702,-0.758636,0.161502,0.038281,-0.773136,0.140000,-0.021016,-0.826247,0.139726,-0.060388,-0.850770,0.163010,0.034503,-0.759342,0.070774,0.038328,-0.851181,0.069981,0.033902
1718,17.180000,0.004803,-0.025405,0.001254,-0.999665,-0.803070,0.124337,0.008383,0.000414,-0.758353,0.161662,0.035977,0.945275,-0.772974,0.140244,-0.023296,0.977266,-0.826201,0.140114,-0.062933,0.886139,-0.850525,0.162940,0.032185,0.934698,-0.759323,0.071263,0.036451,0.898751,-0.851043,0.069798,0.031916,0.905702,-0.758381,0.161526,0.036024,-0.773145,0.140222,-0.023167,-0.826078,0.139718,-0.062602,-0.850506,0.162672,0.032217,-0.759229,0.071483,0.036185,-0.851079,0.070399,0.031644
1719,17.190000,0.003844,-0.025354,0.001236,-0.999670,-0.802981,0.124135,0.006323,0.000238,-0.758267,0.161407,0.033994,0.988962,-0.772881,0.140103,-0.025322,0.979121,-0.826104,0.140050,-0.064965,0.893464,-0.850438,0.162693,0.030194,0.963498,-0.759238,0.071007,0.034294,0.960402,-0.850957,0.069552,0.029747,0.913681,-0.758276,0.161444,0.034016,-0.772930,0.140049,-0.025281,-0.826079,0.139863,-0.064583,-0.850485,0.162619,0.030077,-0.759230,0.070994,0.034136,-0.850887,0.069843,0.029576
1720,17.200000,0.003507,-0.024932,0.001323,-0.999682,-0.802902,0.124028,0.004192,0.000210,-0.758204,0.161273,0.031924,0.988962,-0.772772,0.140012,-0.027418,0.979121,-0.825962,0.139995,-0.067106,0.893464,-0.850372,0.162579,0.028048,0.963498,-0.759193,0.070873,0.032163,0.960402,-0.850908,0.069438,0.027538,0.913681,-0.758234,0.161557,0.031924,-0.772745,0.140008,-0.027401,-0.825901,0.139818,-0.066794,-0.850490,0.162646,0.027982,-0.759122,0.070555,0.031988,-0.850918,0.069585,0.027451
1721,17.210000,0.004019,-0.024668,0.001268,-0.999687,-0.802863,0.124045,0.002169,0.000188,-0.758185,0.161324,0.029887,0.930254,-0.772719,0.140000,-0.029441,0.982573,-0.825888,0.139935,-0.069157,0.924565,-0.850351,0.162613,0.025961,0.969300,-0.759161,0.070925,0.030218,0.907983,-0.850874,0.069472,0.025545,0.964664,-0.758217,0.161594,0.029826,-0.772699,0.140044,-0.029391,-0.825823,0.139781,-0.068906,-0.850451,0.162674,0.025921,-0.759082,0.070588,0.030092,-0.850906,0.069587,0.025470
1722,17.220000,0.003937,-0.024143,0.001745,-0.999699,-0.802825,0.124024,0.000156,0.000223,-0.758141,0.161257,0.027926,0.930254,-0.772633,0.139955,-0.031420,0.982573,-0.825759,0.139946,-0.071192,0.924565,-0.850301,0.162635,0.023903,0.969300,-0.759204,0.070858,0.028243,0.907983,-0.850913,0.069494,0.023474,0.964664,-0.758251,0.161347,0.027881,-0.772644,0.140164,-0.031310,-0.825690,0.139634,-0.070958,-0.850414,0.162756,0.023870,-0.759103,0.070495,0.028067,-0.850849,0.069749,0.023384
1723,17.230000,0.003503,-0.024238,0.001131,-0.999700,-0.802725,0.124095,-0.001747,0.000233,-0.758080,0.161356,0.026048,0.905827,-0.772557,0.140090,-0.033314,0.974975,-0.825692,0.140053,-0.073076,0.912057,-0.850243,0.162627,0.022044,0.947155,-0.759034,0.070956,0.026284,0.881947,-0.850742,0.069485,0.021532,0.964088,-0.758208,0.161703,0.025979,-0.772547,0.140111,-0.033217,-0.825605,0.139887,-0.072779,-0.850289,0.162819,0.021969,-0.759087,0.070531,0.026086,-0.850612,0.069516,0.021479
1724,17.240000,0.003781,-0.022927,0.000475,-0.999730,-0.802633,0.124064,-0.003648,0.000305,-0.758111,0.161400,0.024245,0.905827,-0.772405,0.140083,-0.035144,0.974975,-0.825435,0.139955,-0.075045,0.912057,-0.850265,0.162545,0.019999,0.947155,-0.758945,0.070999,0.024526,0.881947,-0.850638,0.069403,0.019534,0.964088,-0.758317,0.162021,0.024477,-0.772399,0.140141,-0.035230,-0.825400,0.139555,-0.074810,-0.850183,0.162712,0.020030,-0.758872,0.070341,0.024255,-0.850627,0.069615,0.019392
1725,17.250000,0.003517,-0.023624,0.000943,-0.999714,-0.802377,0.123965,-0.005668,0.000223,-0.757781,0.161244,0.022181,0.909997,-0.772177,0.139971,-0.037198,0.951930,-0.825262,0.139913,-0.077026,0.922120,-0.849939,0.162479,0.018064,0.934197,-0.758700,0.070844,0.022418,0.871965,-0.850402,0.069338,0.017553,0.969771,-0.757798,0.161603,0.022158,-0.772204,0.140143,-0.037116,-0.825228,0.139680,-0.076822,-0.849976,0.162732,0.018001,-0.758731,0.070348,0.022293,-0.850324,0.069283,0.017478
1726,17.260000,0.004087,-0.023813,0.001360,-0.999707,-0.802237,0.124004,-0.007523,0.000198,-0.757600,0.161279,0.020267,0.938070,-0.772036,0.139950,-0.039083,0.975581,-0.825137,0.139888,-0.078890,0.904329,-0.849759,0.162584,0.016182,0.967121,-0.758593,0.070880,0.020608,0.904963,-0.850297,0.069443,0.015779,0.947156,-0.757663,0.161518,0.020254,-0.772002,0.140029,-0.039037,-0.825102,0.139653,-0.078591,-0.849843,0.162666,0.016122,-0.758564,0.070540,0.020442,-0.850248,0.069618,0.015673
1727,17.270000,0.003935,-0.024867,0.001666,-0.999682,-0.802126,0.124015,-0.009370,0.000240,-0.757408,0.161254,0.018336,0.938070,-0.771982,0.139951,-0.040989,0.975581,-0.825166,0.139935,-0.080685,0.904329,-0.849574,0.162618,0.014446,0.967121,-0.758456,0.070856,0.018653,0.904963,-0.850172,0.069477,0.014017,0.947156,-0.757532,0.161486,0.018202,-0.772033,0.140096,-0.040957,-0.825046,0.139793,-0.080413,-0.849654,0.162692,0.014394,-0.758337,0.070384,0.018593,-0.850156,0.069640,0.013958
1728,17.280000,0.003451,-0.024394,0.001830,-0.999695,-0.802040,0.124070,-0.011209,0.000240,-0.757334,0.161266,0.016575,0.956949,-0.771860,0.140025,-0.042784,0.928730,-0.825006,0.140065,-0.082530,0.906613,-0.849496,0.162666,0.012599,0.945456,-0.758415,0.070868,0.016805,0.863187,-0.850126,0.069526,0.012081,0.938524,-0.757463,0.161381,0.016570,-0.771959,0.140288,-0.042737,-0.824883,0.139772,-0.082335,-0.849620,0.162838,0.012548,-0.758238,0.070374,0.016651,-0.850075,0.069764,0.012049
1729,17.290000,0.004044,-0.024260,0.001328,-0.999697,-0.801978,0.124092,-0.012870,0.000194,-0.757318,0.161368,0.014882,0.956949,-0.771806,0.140042,-0.044456,0.928730,-0.824942,0.139981,-0.084216,0.906613,-0.849481,0.162668,0.010881,0.945456,-0.758305,0.070968,0.015217,0.863187,-0.850014,0.069526,0.010470,0.938524,-0.757444,0.161612,0.014837,-0.771794,0.140106,-0.044435,-0.824934,0.139840,-0.083962,-0.849517,0.162806,0.010815,-0.758178,0.070560,0.015160,-0.850001,0.069628,0.010362
1730,17.300000,0.003728,-0.023282,0.000235,-0.999722,-0.801922,0.124137,-0.014592,0.000251,-0.757398,0.161490,0.013273,0.870055,-0.771724,0.140174,-0.046108,0.956922,-0.824782,0.140025,-0.085972,0.890559,-0.849555,0.162593,0.009093,0.938984,-0.758188,0.071089,0.013544,0.860159,-0.849885,0.069450,0.008617,0.957686,-0.757635,0.161927,0.013425,-0.771720,0.140334,-0.046171,-0.824746,0.139646,-0.085755,-0.849394,0.162775,0.009115,-0.758147,0.070571,0.013338,-0.849888,0.069568,0.008496
1731,17.310000,0.004115,-0.023762,0.000288,-0.999709,-0.801843,0.124170,-0.016178,0.000246,-0.757289,0.161541,0.011615,0.870055,-0.771673,0.140180,-0.047736,0.956922,-0.824770,0.140005,-0.087548,0.890559,-0.849450,0.162648,0.007522,0.938984,-0.758087,0.071140,0.011957,0.860159,-0.849788,0.069505,0.007120,0.957686,-0.757561,0.162149,0.011782,-0.771586,0.140196,-0.047741,-0.824748,0.139743,-0.087348,-0.849332,0.162781,0.007468,-0.758046,0.070513,0.011654,-0.849783,0.069636,0.007115
1732,17.320000,0.004329,-0.024856,0.001615,-0.999680,-0.801744,0.124098,-0.017892,0.000251,-0.757031,0.161364,0.009786,0.945305,-0.771601,0.140012,-0.049523,0.936021,-0.824785,0.139958,-0.089219,0.907678,-0.849197,0.162714,0.005893,0.977180,-0.758068,0.070966,0.010175,0.900245,-0.849784,0.069572,0.005538,0.935634,-0.757205,0.161451,0.009686,-0.771624,0.140258,-0.049456,-0.824696,0.139697,-0.088974,-0.849227,0.162795,0.005864,-0.758017,0.070584,0.010070,-0.849695,0.069801,0.005460
1733,17.330000,0.004306,-0.024860,0.000978,-0.999681,-0.801614,0.124058,-0.019476,0.000187,-0.756948,0.161379,0.008204,0.945305,-0.771492,0.140014,-0.051106,0.936021,-0.824676,0.139895,-0.090802,0.907678,-0.849116,0.162612,0.004313,0.977180,-0.757870,0.070980,0.008586,0.900245,-0.849584,0.069470,0.003950,0.935634,-0.757042,0.161522,0.008199,-0.771482,0.140198,-0.051114,-0.824629,0.139675,-0.090574,-0.849060,0.162584,0.004265,-0.757956,0.070742,0.008475,-0.849516,0.069628,0.003896
1734,17.340000,0.004229,-0.025651,0.001976,-0.999660,-0.801527,0.124013,-0.021034,0.000265,-0.756742,0.161241,0.006580,0.903193,-0.771423,0.139911,-0.052710,0.970186,-0.824669,0.139903,-0.092322,0.916981,-0.848914,0.162659,0.002834,0.938568,-0.757845,0.070843,0.006954,0.855275,-0.849569,0.069518,0.002462,0.940946,-0.756963,0.161558,0.006557,-0.771323,0.139955,-0.052757,-0.824628,0.139745,-0.092033,-0.849046,0.162863,0.002799,-0.757801,0.070280,0.006829,-0.849401,0.069674,0.002404
1735,17.350000,0.004278,-0.026133,0.001175,-0.999649,-0.801469,0.124110,-0.022596,0.000193,-0.756717,0.161411,0.004972,0.903193,-0.771421,0.140054,-0.054302,0.970186,-0.824705,0.139959,-0.093863,0.916981,-0.848894,0.162681,0.001315,0.938568,-0.757675,0.071012,0.005351,0.855275,-0.849401,0.069539,0.000949,0.940946,-0.756795,0.161660,0.005009,-0.771383,0.140190,-0.054226,-0.824618,0.139652,-0.093646,-0.849006,0.162770,0.001286,-0.757675,0.070630,0.005073,-0.849336,0.069754,0.000925
1736,17.360000,0.004271,-0.026313,0.000957,-0.999644,-0.801437,0.124086,-0.024065,0.000245,-0.756691,0.161406,0.003487,0.905962,-0.771407,0.140044,-0.055782,0.988356,-0.824706,0.139927,-0.095323,0.918841,-0.848870,0.162636,-0.000136,0.928516,-0.757610,0.071006,0.003865,0.864652,-0.849337,0.069494,-0.000504,0.964295,-0.756789,0.161769,0.003504,-0.771433,0.140080,-0.055766,-0.824705,0.139784,-0.095032,-0.848922,0.162886,-0.000265,-0.757534,0.070479,0.003771,-0.849238,0.069518,-0.000605
